2,12,1421.661,428.229,190.198,344.277,0.927078,-1,-1,-1
2,13,424.539,443.789,135.650,270.385,0.920146,-1,-1,-1
2,14,1251.212,445.881,40.730,98.637,0.816723,-1,-1,-1
2,15,922.942,456.191,59.314,125.823,0.570250,-1,-1,-1
2,16,819.502,468.897,38.849,77.759,0.640822,-1,-1,-1
2,17,690.210,469.540,45.348,97.353,0.698511,-1,-1,-1
2,18,804.506,473.488,40.010,78.874,0.613701,-1,-1,-1
3,1,728.773,465.335,42.086,100.697,0.892865,-1,-1,-1
3,2,682.430,474.611,52.771,122.866,0.764486,-1,-1,-1
3,3,543.673,451.759,44.860,104.733,0.855622,-1,-1,-1
3,4,1048.231,470.317,78.669,121.710,0.767319,-1,-1,-1
3,5,1676.062,432.825,112.286,153.881,0.713781,-1,-1,-1
3,6,932.370,435.251,39.766,90.552,0.746665,-1,-1,-1
3,7,1370.721,427.825,34.675,96.273,0.680011,-1,-1,-1
3,8,1102.752,441.380,32.068,88.598,0.706220,-1,-1,-1
3,9,1016.158,438.602,37.286,96.378,0.764274,-1,-1,-1
3,10,1343.799,427.957,178.980,359.946,0.946286,-1,-1,-1
3,11,579.805,444.940,101.788,262.900,0.940728,-1,-1,-1
3,12,1431.886,435.943,183.608,333.130,0.906888,-1,-1,-1
3,13,421.615,444.134,138.271,275.015,0.928296,-1,-1,-1
3,14,1251.429,446.537,40.719,98.734,0.804128,-1,-1,-1
3,15,923.904,461.104,57.335,120.885,0.573101,-1,-1,-1
3,16,822.218,467.873,39.684,79.162,0.692178,-1,-1,-1
3,17,691.810,470.365,44.627,95.802,0.723382,-1,-1,-1
3,18,803.583,473.215,39.875,78.554,0.681095,-1,-1,-1
3,19,977.330,446.074,34.013,75.214,0.654281,-1,-1,-1
3,20,844.897,468.592,44.712,80.896,0.713353,-1,-1,-1
3,21,830.482,462.894,46.276,82.846,0.612617,-1,-1,-1
4,1,729.003,464.160,43.256,103.355,0.897136,-1,-1,-1
4,2,683.667,472.494,54.275,126.597,0.770256,-1,-1,-1
4,3,544.705,453.692,43.934,102.765,0.850640,-1,-1,-1
4,4,1047.235,470.915,78.292,120.980,0.713019,-1,-1,-1
4,5,1675.363,430.811,115.432,158.348,0.757592,-1,-1,-1
4,6,932.102,434.349,41.246,93.538,0.784417,-1,-1,-1
4,7,1372.053,432.307,30.050,82.935,0.675024,-1,-1,-1
4,8,1100.840,437.915,35.443,97.807,0.758091,-1,-1,-1
4,9,1014.555,434.108,39.229,100.695,0.828214,-1,-1,-1
4,10,1350.359,419.111,184.915,371.783,0.940630,-1,-1,-1
4,11,579.153,445.279,101.975,262.903,0.941938,-1,-1,-1
4,12,1439.275,425.801,187.217,342.493,0.912747,-1,-1,-1
4,13,423.484,448.628,137.232,272.565,0.930127,-1,-1,-1
4,14,1251.822,446.312,40.819,99.000,0.818700,-1,-1,-1
4,15,923.898,463.591,56.643,118.860,0.697106,-1,-1,-1
4,16,818.725,467.655,39.720,79.045,0.634051,-1,-1,-1
4,17,693.049,468.717,45.841,98.432,0.737292,-1,-1,-1
4,18,802.802,473.200,39.195,77.204,0.684370,-1,-1,-1
4,19,976.584,446.976,37.374,82.548,0.676353,-1,-1,-1
4,20,843.457,467.027,46.213,83.533,0.745994,-1,-1,-1
4,21,828.070,461.541,44.495,79.864,0.380776,-1,-1,-1
5,1,728.900,463.142,43.745,104.447,0.895755,-1,-1,-1
5,2,682.120,468.664,55.423,129.752,0.671468,-1,-1,-1
5,3,544.458,454.628,43.411,101.706,0.848775,-1,-1,-1
5,4,1050.273,471.273,77.734,120.439,0.669994,-1,-1,-1
5,5,1675.098,430.600,115.807,158.930,0.623756,-1,-1,-1
5,6,930.428,434.060,46.281,105.084,0.789858,-1,-1,-1
5,7,1374.870,431.514,37.586,103.174,0.668893,-1,-1,-1
5,8,1100.602,436.500,36.442,100.591,0.761881,-1,-1,-1
5,9,1014.021,431.983,40.739,103.783,0.809940,-1,-1,-1
5,10,1350.843,411.026,189.530,382.214,0.947922,-1,-1,-1
5,11,578.212,446.779,101.861,261.935,0.942490,-1,-1,-1
5,12,1445.668,422.469,188.082,348.482,0.918486,-1,-1,-1
5,13,426.173,451.650,135.942,269.826,0.931861,-1,-1,-1
5,14,1252.590,445.877,41.265,100.129,0.786686,-1,-1,-1
5,15,922.782,462.342,57.665,120.406,0.711798,-1,-1,-1
5,16,817.031,467.817,39.504,78.489,0.626729,-1,-1,-1
5,17,693.180,465.944,45.472,97.758,0.717364,-1,-1,-1
5,18,802.828,472.914,39.109,77.022,0.688178,-1,-1,-1
5,19,977.569,447.265,36.499,80.476,0.626886,-1,-1,-1
5,20,844.423,466.313,45.243,81.615,0.712859,-1,-1,-1
5,21,828.043,460.997,43.790,78.915,0.406616,-1,-1,-1
6,1,728.836,463.731,44.171,105.548,0.893638,-1,-1,-1
6,2,684.372,472.280,52.975,124.249,0.711819,-1,-1,-1
6,3,544.593,453.325,43.831,102.898,0.856709,-1,-1,-1
6,4,1050.157,444.458,91.808,144.693,0.639084,-1,-1,-1
6,5,1676.409,431.867,113.446,155.520,0.595319,-1,-1,-1
6,6,930.295,434.139,45.963,103.973,0.768292,-1,-1,-1
6,7,1372.521,432.404,42.829,118.437,0.733284,-1,-1,-1
6,8,1099.581,435.915,37.303,103.094,0.752091,-1,-1,-1
6,9,1013.846,431.313,41.467,104.901,0.812430,-1,-1,-1
6,10,1356.451,407.615,190.918,385.734,0.956129,-1,-1,-1
6,11,577.807,447.612,101.536,260.966,0.936919,-1,-1,-1
6,12,1452.708,423.009,185.262,349.413,0.918078,-1,-1,-1
6,13,426.782,453.158,135.596,268.689,0.939086,-1,-1,-1
6,14,1252.411,446.623,40.929,99.406,0.787063,-1,-1,-1
6,15,921.574,458.494,59.671,124.266,0.669121,-1,-1,-1
6,17,692.872,466.417,44.936,96.705,0.708232,-1,-1,-1
6,18,803.975,474.029,38.881,76.475,0.676948,-1,-1,-1
6,19,976.922,447.690,37.321,82.327,0.574039,-1,-1,-1
6,20,845.783,465.113,44.199,79.681,0.738068,-1,-1,-1
6,21,830.406,461.396,41.578,75.307,0.440881,-1,-1,-1
7,1,728.478,465.395,43.616,104.702,0.886088,-1,-1,-1
7,2,684.826,478.164,50.882,119.474,0.744958,-1,-1,-1
7,3,545.020,452.989,43.440,102.221,0.845314,-1,-1,-1
7,4,1057.207,461.489,81.185,129.214,0.694299,-1,-1,-1
7,5,1675.956,432.502,113.020,154.973,0.385898,-1,-1,-1
7,6,930.607,434.572,44.594,100.399,0.774682,-1,-1,-1
7,7,1373.960,435.355,43.657,121.323,0.818875,-1,-1,-1
7,8,1101.110,436.406,35.684,98.947,0.710736,-1,-1,-1
7,9,1014.167,432.444,41.110,103.128,0.721950,-1,-1,-1
7,10,1361.210,403.848,194.096,395.911,0.962751,-1,-1,-1
7,11,578.088,446.906,101.335,259.655,0.935131,-1,-1,-1
7,12,1454.063,424.579,181.355,347.822,0.911846,-1,-1,-1
7,13,426.887,448.670,139.548,277.406,0.939529,-1,-1,-1
7,14,1251.904,446.894,40.533,98.654,0.795504,-1,-1,-1
7,15,923.011,456.435,61.046,125.886,0.636769,-1,-1,-1
7,17,692.915,468.104,44.789,96.575,0.719646,-1,-1,-1
7,18,803.753,474.911,38.531,75.810,0.661670,-1,-1,-1
7,19,982.138,448.640,34.652,76.293,0.334865,-1,-1,-1
7,20,846.030,467.381,43.280,77.872,0.710167,-1,-1,-1
7,21,832.776,461.141,41.340,75.416,0.427097,-1,-1,-1
8,1,728.304,466.134,43.410,104.614,0.879998,-1,-1,-1
8,2,682.671,481.840,50.416,118.687,0.774964,-1,-1,-1
8,3,545.290,455.907,42.549,100.529,0.800885,-1,-1,-1
8,4,1057.427,468.002,77.502,124.464,0.684418,-1,-1,-1
8,5,1674.411,430.003,114.584,156.846,0.531257,-1,-1,-1
8,6,931.697,434.244,42.325,95.087,0.739446,-1,-1,-1
8,7,1374.608,432.878,46.276,128.570,0.825990,-1,-1,-1
8,8,1101.129,436.214,34.911,97.125,0.686647,-1,-1,-1
8,9,1014.266,432.685,43.004,107.539,0.728978,-1,-1,-1
8,10,1368.073,405.612,190.261,393.421,0.949621,-1,-1,-1
8,11,577.812,446.231,101.711,260.198,0.932809,-1,-1,-1
8,12,1461.103,423.644,179.241,351.376,0.911251,-1,-1,-1
8,13,428.747,446.751,139.351,278.022,0.944245,-1,-1,-1
8,14,1251.484,445.864,40.724,99.175,0.837673,-1,-1,-1
8,15,951.528,471.564,58.466,117.994,0.609949,-1,-1,-1
8,17,691.184,468.549,45.425,98.370,0.689106,-1,-1,-1
8,18,803.588,475.581,37.365,73.528,0.683696,-1,-1,-1
8,19,981.367,448.884,34.016,74.952,0.331293,-1,-1,-1
8,20,846.646,466.797,41.741,75.392,0.577863,-1,-1,-1
8,21,834.572,461.729,40.286,73.962,0.460148,-1,-1,-1
8,28,645.317,464.890,67.982,161.890,0.738789,-1,-1,-1
8,16,815.422,472.683,37.026,73.278,0.607456,-1,-1,-1
9,1,727.981,466.645,43.001,103.696,0.877357,-1,-1,-1
9,2,697.296,460.939,38.606,90.381,0.656242,-1,-1,-1
9,3,544.228,455.310,43.235,102.314,0.704701,-1,-1,-1
9,4,1055.732,469.791,76.672,123.545,0.696757,-1,-1,-1
9,5,1676.257,429.791,115.087,157.647,0.571155,-1,-1,-1
9,6,931.646,433.828,40.467,90.998,0.722070,-1,-1,-1
9,7,1376.695,434.876,46.512,128.097,0.846761,-1,-1,-1
9,8,1101.999,437.938,34.938,96.850,0.658926,-1,-1,-1
9,9,1014.363,431.703,43.599,108.089,0.815133,-1,-1,-1
9,10,1377.471,405.012,186.658,392.428,0.960148,-1,-1,-1
9,11,576.597,442.943,103.054,264.120,0.927352,-1,-1,-1
9,12,1465.998,417.388,177.852,357.222,0.912282,-1,-1,-1
9,13,427.884,445.067,138.712,276.663,0.940914,-1,-1,-1
9,14,1251.092,443.812,41.752,101.596,0.852003,-1,-1,-1
9,15,961.269,469.099,62.312,123.460,0.766581,-1,-1,-1
9,17,696.000,465.781,43.014,93.697,0.631579,-1,-1,-1
9,18,805.356,477.045,36.336,71.080,0.669949,-1,-1,-1
9,19,978.911,447.076,34.318,75.466,0.442994,-1,-1,-1
9,20,846.538,466.516,40.400,72.906,0.560861,-1,-1,-1
9,21,836.277,462.264,37.672,69.297,0.383081,-1,-1,-1
9,28,656.599,466.485,63.933,151.925,0.816413,-1,-1,-1
9,16,818.733,470.196,40.661,78.475,0.465322,-1,-1,-1
10,1,728.115,467.279,42.534,102.337,0.882900,-1,-1,-1
10,2,704.147,455.058,32.153,74.288,0.634245,-1,-1,-1
10,3,543.420,452.259,44.512,105.614,0.700037,-1,-1,-1
10,4,1054.981,468.525,76.991,125.259,0.629005,-1,-1,-1
10,5,1676.265,430.318,114.734,157.025,0.634134,-1,-1,-1
10,6,930.072,432.648,41.847,94.356,0.721161,-1,-1,-1
10,7,1377.472,432.995,48.262,131.273,0.860049,-1,-1,-1
10,8,1102.039,438.894,33.812,94.097,0.653389,-1,-1,-1
10,9,1015.310,434.206,42.641,105.100,0.774789,-1,-1,-1
10,10,1386.908,408.778,181.768,388.417,0.943460,-1,-1,-1
10,11,576.078,441.404,104.266,267.744,0.932643,-1,-1,-1
10,12,1479.651,416.697,172.966,358.090,0.911377,-1,-1,-1
10,13,429.755,444.197,138.191,275.268,0.940932,-1,-1,-1
10,14,1250.880,442.937,42.224,102.880,0.838134,-1,-1,-1
10,15,965.656,474.035,61.308,119.243,0.660646,-1,-1,-1
10,17,698.018,466.923,41.884,91.609,0.650232,-1,-1,-1
10,18,806.373,478.030,36.185,70.366,0.632322,-1,-1,-1
10,19,979.321,445.528,34.813,76.515,0.527929,-1,-1,-1
10,20,845.956,466.042,40.940,73.674,0.481745,-1,-1,-1
10,21,836.855,461.700,37.581,69.205,0.370105,-1,-1,-1
10,28,659.602,470.282,62.264,147.618,0.801058,-1,-1,-1
10,16,818.703,468.619,42.998,81.157,0.369777,-1,-1,-1
11,1,727.852,466.442,43.518,104.653,0.888577,-1,-1,-1
11,2,706.334,454.917,31.984,73.186,0.629199,-1,-1,-1
11,3,544.820,453.542,43.738,104.093,0.752669,-1,-1,-1
11,4,1057.567,468.432,76.219,125.360,0.666422,-1,-1,-1
11,5,1675.251,430.539,115.085,157.050,0.609993,-1,-1,-1
11,6,930.227,433.051,41.356,93.230,0.720761,-1,-1,-1
11,7,1379.794,435.596,47.755,127.994,0.859785,-1,-1,-1
11,8,1102.402,439.720,32.661,90.922,0.646848,-1,-1,-1
11,9,1015.273,434.682,42.584,104.560,0.709943,-1,-1,-1
11,10,1395.275,409.179,180.133,391.555,0.934160,-1,-1,-1
11,11,577.801,440.823,104.974,269.414,0.932074,-1,-1,-1
11,12,1491.466,415.824,168.526,359.208,0.925579,-1,-1,-1
11,13,432.241,443.293,138.846,276.204,0.942393,-1,-1,-1
11,14,1251.202,440.805,43.522,105.975,0.857086,-1,-1,-1
11,15,966.284,474.072,61.477,117.791,0.616825,-1,-1,-1
11,17,697.913,466.222,42.108,92.555,0.662259,-1,-1,-1
11,18,806.735,478.742,36.322,70.185,0.646073,-1,-1,-1
11,19,978.586,445.656,34.470,75.863,0.558172,-1,-1,-1
11,20,845.522,465.912,41.758,74.814,0.491922,-1,-1,-1
11,21,836.648,461.608,38.231,70.363,0.378705,-1,-1,-1
11,28,655.983,465.018,64.850,152.786,0.782979,-1,-1,-1
11,16,819.065,468.279,44.351,81.847,0.411932,-1,-1,-1
12,1,727.666,465.996,44.152,106.375,0.881547,-1,-1,-1
12,2,707.161,455.306,30.991,70.214,0.579334,-1,-1,-1
12,3,545.204,455.336,42.946,102.158,0.732051,-1,-1,-1
12,4,1055.488,449.639,83.869,140.685,0.437570,-1,-1,-1
12,5,1675.647,431.147,115.442,157.945,0.752997,-1,-1,-1
12,6,931.644,433.376,39.939,90.129,0.624144,-1,-1,-1
12,7,1380.928,435.122,49.052,129.110,0.852334,-1,-1,-1
12,8,1102.821,440.217,31.990,89.158,0.630939,-1,-1,-1
12,9,1016.908,439.135,39.922,97.752,0.608966,-1,-1,-1
12,10,1405.409,407.758,179.439,394.630,0.935685,-1,-1,-1
12,11,578.581,443.439,103.558,266.046,0.938615,-1,-1,-1
12,12,1499.806,415.408,165.073,361.895,0.925509,-1,-1,-1
12,13,431.258,441.809,139.930,278.646,0.941054,-1,-1,-1
12,14,1251.615,441.434,43.153,104.861,0.860816,-1,-1,-1
12,15,969.864,463.160,62.837,119.332,0.220752,-1,-1,-1
12,17,695.688,466.565,42.345,93.355,0.648057,-1,-1,-1
12,18,807.277,480.551,35.227,67.469,0.598810,-1,-1,-1
12,19,981.431,448.899,32.679,71.973,0.468994,-1,-1,-1
12,20,845.644,465.652,41.749,74.469,0.422921,-1,-1,-1
12,21,835.087,464.759,40.822,73.671,0.413362,-1,-1,-1
12,28,669.133,473.221,57.939,135.523,0.742164,-1,-1,-1
12,16,816.192,469.140,44.388,80.733,0.393979,-1,-1,-1
13,1,727.257,466.253,44.296,106.729,0.868153,-1,-1,-1
13,2,708.708,456.655,30.900,69.740,0.536815,-1,-1,-1
13,3,544.233,453.426,44.339,105.302,0.689976,-1,-1,-1
13,4,1059.003,459.850,78.383,133.185,0.612523,-1,-1,-1
13,5,1676.774,432.067,114.822,157.611,0.683397,-1,-1,-1
13,6,932.461,432.408,39.044,88.045,0.680240,-1,-1,-1
13,7,1383.657,435.507,48.666,125.532,0.862515,-1,-1,-1
13,8,1103.166,441.431,30.717,85.264,0.631030,-1,-1,-1
13,9,1018.516,445.747,36.835,89.466,0.538016,-1,-1,-1
13,10,1415.146,409.107,177.479,394.874,0.916854,-1,-1,-1
13,11,578.788,443.961,103.680,266.290,0.935312,-1,-1,-1
13,12,1509.497,415.075,162.427,364.494,0.926921,-1,-1,-1
13,13,431.314,441.299,140.945,279.795,0.939276,-1,-1,-1
13,14,1251.012,439.963,43.478,105.608,0.840204,-1,-1,-1
13,15,980.218,454.314,62.160,115.508,0.216574,-1,-1,-1
13,17,694.436,469.441,43.147,95.430,0.645599,-1,-1,-1
13,18,805.988,480.268,35.244,66.971,0.650678,-1,-1,-1
13,19,978.048,446.567,34.999,77.310,0.492304,-1,-1,-1
13,20,847.498,465.620,41.735,74.387,0.398248,-1,-1,-1
13,21,836.437,464.560,41.887,74.691,0.330106,-1,-1,-1
13,28,673.682,475.583,57.848,134.726,0.792241,-1,-1,-1
13,16,813.352,470.106,44.569,80.373,0.451315,-1,-1,-1
13,32,658.412,458.302,54.791,145.386,0.600213,-1,-1,-1
14,1,727.525,468.255,43.966,105.823,0.854816,-1,-1,-1
14,2,707.494,456.179,31.388,69.972,0.494614,-1,-1,-1
14,3,543.811,453.303,44.740,106.129,0.759850,-1,-1,-1
14,4,1057.903,448.328,82.598,143.135,0.496424,-1,-1,-1
14,5,1675.783,430.866,115.885,159.661,0.775678,-1,-1,-1
14,6,932.023,432.214,40.337,90.980,0.680033,-1,-1,-1
14,7,1385.078,433.222,49.715,127.075,0.808185,-1,-1,-1
14,8,1103.068,441.110,31.027,86.027,0.603051,-1,-1,-1
14,9,1017.150,449.327,35.280,84.392,0.643761,-1,-1,-1
14,10,1422.483,408.883,176.175,394.878,0.945532,-1,-1,-1
14,11,577.746,442.614,104.079,267.136,0.936679,-1,-1,-1
14,12,1528.518,417.882,161.984,366.463,0.924764,-1,-1,-1
14,13,433.122,440.017,142.999,284.177,0.931196,-1,-1,-1
14,14,1251.480,440.400,43.530,105.403,0.822256,-1,-1,-1
14,15,977.929,456.338,63.901,115.207,0.273603,-1,-1,-1
14,17,693.600,468.387,44.220,97.987,0.617862,-1,-1,-1
14,18,804.982,479.185,35.666,67.359,0.678712,-1,-1,-1
14,19,979.317,447.851,33.673,74.295,0.422519,-1,-1,-1
14,20,848.429,465.941,40.080,71.787,0.439032,-1,-1,-1
14,28,677.386,473.676,56.486,132.004,0.721123,-1,-1,-1
14,16,812.489,471.098,44.281,79.656,0.488512,-1,-1,-1
14,32,660.689,463.056,55.677,146.893,0.726794,-1,-1,-1
15,1,727.305,467.482,43.941,105.832,0.880733,-1,-1,-1
15,2,706.411,455.621,32.587,71.987,0.553152,-1,-1,-1
15,3,542.680,451.965,45.723,108.018,0.787633,-1,-1,-1
15,4,1064.096,440.073,79.201,141.307,0.496327,-1,-1,-1
15,5,1676.802,432.195,115.203,159.513,0.731990,-1,-1,-1
15,6,929.396,431.772,44.235,99.345,0.714112,-1,-1,-1
15,7,1386.222,427.588,52.160,132.070,0.848626,-1,-1,-1
15,8,1101.490,438.994,34.653,96.818,0.679750,-1,-1,-1
15,9,1018.147,455.845,34.113,80.439,0.651197,-1,-1,-1
15,10,1434.756,419.039,172.146,385.070,0.902011,-1,-1,-1
15,11,577.264,439.503,104.899,270.176,0.935405,-1,-1,-1
15,12,1541.624,421.941,163.590,366.858,0.893736,-1,-1,-1
15,13,429.926,439.854,144.516,286.476,0.929420,-1,-1,-1
15,14,1251.181,439.017,44.071,106.840,0.845812,-1,-1,-1
15,15,984.367,460.555,62.620,111.728,0.273904,-1,-1,-1
15,17,695.999,467.636,43.541,96.844,0.662243,-1,-1,-1
15,18,802.247,474.288,35.925,68.053,0.555204,-1,-1,-1
15,19,984.434,452.799,34.419,75.646,0.455454,-1,-1,-1
15,20,847.744,466.011,39.815,72.126,0.556033,-1,-1,-1
15,28,672.214,463.721,52.899,123.106,0.613754,-1,-1,-1
15,16,809.921,470.966,42.751,77.302,0.720070,-1,-1,-1
15,32,663.780,463.341,57.728,151.051,0.785162,-1,-1,-1
16,1,727.022,466.400,43.944,106.705,0.873243,-1,-1,-1
16,2,698.617,449.825,35.861,79.594,0.631951,-1,-1,-1
16,3,541.336,450.059,47.240,111.442,0.778341,-1,-1,-1
16,4,1069.380,445.695,72.180,132.562,0.379282,-1,-1,-1
16,5,1676.889,430.049,115.619,159.894,0.780947,-1,-1,-1
16,6,928.723,431.740,45.329,101.346,0.690844,-1,-1,-1
16,7,1389.820,423.408,53.270,133.691,0.823380,-1,-1,-1
16,8,1100.870,438.917,34.576,96.743,0.635211,-1,-1,-1
16,9,1020.221,456.533,34.832,80.849,0.711681,-1,-1,-1
16,10,1448.491,421.449,174.588,386.133,0.877036,-1,-1,-1
16,11,577.357,437.953,105.171,272.307,0.931162,-1,-1,-1
16,12,1557.608,423.014,167.743,371.456,0.874363,-1,-1,-1
16,13,427.882,441.196,145.504,287.253,0.929536,-1,-1,-1
16,14,1250.711,436.779,45.159,109.024,0.846776,-1,-1,-1
16,15,998.747,481.967,55.081,96.057,0.287360,-1,-1,-1
16,17,696.435,467.479,44.033,98.572,0.698404,-1,-1,-1
16,18,802.477,475.157,36.397,68.953,0.711918,-1,-1,-1
16,19,986.621,454.619,35.546,77.746,0.511869,-1,-1,-1
16,20,847.042,465.684,39.127,71.756,0.537455,-1,-1,-1
16,28,676.433,464.335,57.786,135.900,0.123074,-1,-1,-1
16,16,808.886,470.872,41.790,76.177,0.664913,-1,-1,-1
16,32,661.879,460.343,60.524,157.409,0.812948,-1,-1,-1
16,34,919.811,430.914,62.125,150.182,0.728843,-1,-1,-1
16,35,1830.167,461.542,86.948,190.676,0.675416,-1,-1,-1
17,1,724.431,463.534,45.789,111.899,0.829522,-1,-1,-1
17,2,695.926,447.875,36.992,82.308,0.609800,-1,-1,-1
17,3,540.300,446.904,47.932,113.332,0.765288,-1,-1,-1
17,4,1064.237,470.614,63.511,115.089,0.609369,-1,-1,-1
17,5,1676.682,429.894,115.537,159.785,0.641171,-1,-1,-1
17,6,927.136,432.021,47.475,106.987,0.697891,-1,-1,-1
17,7,1397.864,427.532,52.634,130.400,0.808775,-1,-1,-1
17,8,1101.252,439.933,33.151,92.196,0.598285,-1,-1,-1
17,9,1019.678,454.686,36.900,84.414,0.682674,-1,-1,-1
17,10,1473.515,417.049,183.177,391.447,0.908243,-1,-1,-1
17,11,577.781,437.880,105.017,272.833,0.931018,-1,-1,-1
17,12,1567.597,421.920,173.548,379.905,0.876704,-1,-1,-1
17,13,427.725,442.787,144.896,285.936,0.929224,-1,-1,-1
17,14,1250.150,439.035,43.629,105.640,0.843066,-1,-1,-1
17,15,975.025,483.639,61.525,102.723,0.621068,-1,-1,-1
17,17,693.823,463.657,46.145,104.304,0.647241,-1,-1,-1
17,18,802.730,475.922,34.221,63.914,0.437212,-1,-1,-1
17,19,982.501,452.829,37.400,80.715,0.515340,-1,-1,-1
17,20,847.293,466.929,39.688,73.209,0.549623,-1,-1,-1
17,16,810.333,473.485,40.585,73.740,0.608846,-1,-1,-1
17,32,663.591,461.012,58.819,151.464,0.789045,-1,-1,-1
17,34,919.634,428.964,60.980,147.444,0.750011,-1,-1,-1
17,35,1828.688,454.241,90.112,197.554,0.545955,-1,-1,-1
18,1,723.061,462.733,46.397,113.899,0.838265,-1,-1,-1
18,2,693.493,447.728,38.148,85.353,0.614255,-1,-1,-1
18,3,540.990,446.036,47.214,111.993,0.768830,-1,-1,-1
18,4,1063.093,463.690,68.981,126.332,0.569899,-1,-1,-1
18,5,1679.974,431.497,112.476,155.972,0.588699,-1,-1,-1
18,6,927.181,432.320,46.279,105.899,0.531121,-1,-1,-1
18,7,1400.634,432.121,50.062,123.889,0.810515,-1,-1,-1
18,8,1100.404,440.566,32.652,90.107,0.543539,-1,-1,-1
18,9,1018.874,452.628,39.506,89.550,0.613678,-1,-1,-1
18,10,1470.574,415.033,187.697,396.441,0.926736,-1,-1,-1
18,11,578.091,439.929,103.642,269.265,0.934192,-1,-1,-1
18,12,1572.479,423.101,176.594,384.045,0.926335,-1,-1,-1
18,13,425.941,443.772,144.698,285.666,0.938863,-1,-1,-1
18,14,1249.463,438.716,42.922,104.126,0.842325,-1,-1,-1
18,15,972.723,472.509,70.429,114.858,0.560947,-1,-1,-1
18,17,693.085,463.726,46.399,105.807,0.680043,-1,-1,-1
18,18,803.086,473.944,38.146,71.549,0.633301,-1,-1,-1
18,19,981.185,451.934,38.805,82.579,0.436827,-1,-1,-1
18,20,847.213,467.490,40.285,74.113,0.540997,-1,-1,-1
18,16,811.512,471.606,42.145,76.260,0.637559,-1,-1,-1
18,32,662.033,460.440,58.592,149.223,0.748142,-1,-1,-1
18,34,919.121,428.704,61.357,148.492,0.779438,-1,-1,-1
18,35,1830.179,462.337,86.681,189.743,0.727922,-1,-1,-1
18,28,678.786,466.582,55.604,131.608,0.672036,-1,-1,-1
19,1,722.854,461.599,46.096,112.859,0.821742,-1,-1,-1
19,2,690.198,447.590,43.807,98.460,0.684948,-1,-1,-1
19,3,539.629,446.552,49.720,118.221,0.748158,-1,-1,-1
19,4,1060.198,447.595,76.496,142.804,0.454731,-1,-1,-1
19,5,1678.458,429.844,114.202,159.471,0.607485,-1,-1,-1
19,6,926.068,431.088,48.463,111.638,0.734611,-1,-1,-1
19,7,1402.449,430.870,50.702,125.797,0.625833,-1,-1,-1
19,8,1099.378,438.973,34.168,92.541,0.526662,-1,-1,-1
19,9,1021.213,446.275,40.210,91.003,0.649958,-1,-1,-1
19,10,1474.242,399.781,197.339,409.482,0.942964,-1,-1,-1
19,11,578.833,439.078,104.393,270.692,0.928011,-1,-1,-1
19,12,1581.972,424.896,175.562,377.441,0.920478,-1,-1,-1
19,13,428.593,447.244,142.343,281.771,0.936389,-1,-1,-1
19,14,1249.247,439.432,42.439,103.278,0.852576,-1,-1,-1
19,15,971.412,476.975,64.861,104.811,0.264189,-1,-1,-1
19,18,802.031,473.376,36.622,67.952,0.410154,-1,-1,-1
19,19,981.394,449.803,39.730,84.536,0.459069,-1,-1,-1
19,20,847.778,467.535,40.317,74.344,0.561888,-1,-1,-1
19,16,809.736,471.794,42.377,76.806,0.604697,-1,-1,-1
19,32,658.786,459.868,62.382,156.264,0.811152,-1,-1,-1
