5,5,1049.153,471.523,79.644,123.425,0.686629,-1,-1,-1
5,6,1352.957,410.327,178.252,370.658,0.944672,-1,-1,-1
5,7,577.471,443.783,100.460,268.467,0.922217,-1,-1,-1
5,8,419.540,441.488,142.975,279.481,0.920355,-1,-1,-1
5,9,1482.621,425.160,122.911,344.693,0.898176,-1,-1,-1
5,10,658.955,456.374,67.321,153.946,0.774152,-1,-1,-1
6,1,730.325,466.931,39.636,98.387,0.887300,-1,-1,-1
6,2,640.323,453.619,80.303,188.068,0.849691,-1,-1,-1
6,3,689.846,470.693,48.126,130.299,0.756342,-1,-1,-1
6,4,1255.075,436.481,39.365,110.325,0.687401,-1,-1,-1
6,5,1058.268,467.953,71.975,126.876,0.680557,-1,-1,-1
6,6,1358.975,405.187,174.696,377.572,0.937265,-1,-1,-1
6,7,578.159,443.664,101.695,268.781,0.919457,-1,-1,-1
6,8,419.982,441.221,143.892,279.511,0.919910,-1,-1,-1
6,9,1494.402,423.156,111.292,346.729,0.909327,-1,-1,-1
6,10,658.033,451.488,56.171,151.744,0.373350,-1,-1,-1
6,11,961.279,454.475,65.018,130.624,0.665342,-1,-1,-1
7,1,730.416,466.952,39.799,97.872,0.879320,-1,-1,-1
7,2,640.010,453.864,81.541,186.521,0.824682,-1,-1,-1
7,3,682.521,467.229,53.547,134.142,0.705000,-1,-1,-1
7,4,1253.851,439.132,38.102,107.339,0.762693,-1,-1,-1
7,5,1061.959,466.687,68.955,128.903,0.703658,-1,-1,-1
7,6,1369.171,403.547,162.934,378.476,0.939941,-1,-1,-1
7,7,576.877,443.635,103.448,268.867,0.911502,-1,-1,-1
7,8,427.626,442.239,139.438,278.685,0.903327,-1,-1,-1
7,9,1499.617,426.751,105.372,342.129,0.893918,-1,-1,-1
7,10,660.633,454.142,53.781,146.534,0.663368,-1,-1,-1
7,11,960.398,460.258,68.079,125.821,0.636154,-1,-1,-1
8,1,729.210,464.907,41.316,102.426,0.874161,-1,-1,-1
8,2,640.281,454.053,78.381,181.437,0.817112,-1,-1,-1
8,3,679.785,464.437,55.808,137.485,0.718180,-1,-1,-1
8,4,1254.956,440.445,36.030,106.291,0.738267,-1,-1,-1
8,5,1067.238,466.840,64.820,128.507,0.714676,-1,-1,-1
8,6,1385.473,408.859,143.812,375.602,0.935240,-1,-1,-1
8,7,575.635,440.576,105.418,271.605,0.919051,-1,-1,-1
8,8,427.217,442.715,142.182,280.978,0.914576,-1,-1,-1
8,9,1506.582,428.051,101.553,340.245,0.897369,-1,-1,-1
8,10,659.522,450.604,48.989,151.521,0.313137,-1,-1,-1
8,11,958.369,481.576,69.956,105.502,0.353121,-1,-1,-1
9,1,728.219,463.257,42.343,106.553,0.878379,-1,-1,-1
9,2,640.655,452.064,79.171,190.249,0.823151,-1,-1,-1
9,3,682.454,462.806,54.270,138.074,0.740200,-1,-1,-1
9,4,1254.585,443.234,36.490,101.547,0.744673,-1,-1,-1
9,5,1067.391,459.538,64.699,135.711,0.613034,-1,-1,-1
9,6,1400.922,405.661,135.176,380.468,0.938967,-1,-1,-1
9,7,574.764,439.428,104.445,272.541,0.921335,-1,-1,-1
9,8,426.353,442.877,144.187,279.980,0.912851,-1,-1,-1
9,9,1508.908,429.487,103.365,338.644,0.900498,-1,-1,-1
9,10,657.103,452.366,64.558,153.710,0.776951,-1,-1,-1
9,11,961.824,493.586,77.319,96.819,0.167629,-1,-1,-1
9,12,1376.458,428.874,46.968,132.036,0.838425,-1,-1,-1
9,13,1829.342,388.526,90.406,268.012,0.639592,-1,-1,-1
10,1,727.912,463.798,43.020,106.172,0.881749,-1,-1,-1
10,2,643.075,454.009,79.585,181.584,0.843981,-1,-1,-1
10,3,683.499,459.661,53.634,139.481,0.691970,-1,-1,-1
10,4,1254.603,445.004,36.554,98.392,0.729373,-1,-1,-1
10,5,1066.725,458.007,65.468,137.281,0.597168,-1,-1,-1
10,6,1409.879,414.128,137.785,376.583,0.931495,-1,-1,-1
10,7,574.944,438.759,104.552,272.286,0.916494,-1,-1,-1
10,8,424.502,441.195,146.050,281.845,0.904812,-1,-1,-1
10,9,1509.071,427.131,114.739,347.127,0.913842,-1,-1,-1
10,10,661.936,460.263,65.277,141.910,0.745565,-1,-1,-1
10,11,964.540,496.729,84.168,95.411,0.153048,-1,-1,-1
10,12,1378.715,431.261,46.462,124.082,0.814470,-1,-1,-1
10,13,1830.595,387.146,89.194,269.266,0.630273,-1,-1,-1
11,1,728.001,465.098,43.714,106.762,0.883967,-1,-1,-1
11,2,642.625,452.041,79.331,190.551,0.832255,-1,-1,-1
11,3,682.275,463.544,52.178,134.103,0.736659,-1,-1,-1
11,4,1252.497,443.151,38.083,102.150,0.767440,-1,-1,-1
11,5,1066.654,458.889,65.917,136.903,0.729865,-1,-1,-1
11,6,1415.733,412.621,144.329,382.463,0.943104,-1,-1,-1
11,7,575.412,438.539,104.805,273.470,0.916961,-1,-1,-1
11,8,424.811,441.029,149.384,284.975,0.895553,-1,-1,-1
11,9,1516.699,426.127,115.880,351.819,0.903385,-1,-1,-1
11,10,657.750,455.177,61.371,144.906,0.712634,-1,-1,-1
11,11,965.115,501.901,85.166,90.324,0.170793,-1,-1,-1
11,12,1378.671,438.919,43.563,111.712,0.743522,-1,-1,-1
11,13,1830.275,387.292,89.564,269.283,0.564489,-1,-1,-1
12,1,728.132,463.719,44.145,107.902,0.879579,-1,-1,-1
12,2,642.225,454.896,77.717,186.055,0.722710,-1,-1,-1
12,3,686.776,458.573,49.001,140.087,0.676361,-1,-1,-1
12,4,1253.042,442.945,38.157,99.499,0.747665,-1,-1,-1
12,5,1065.731,458.943,66.546,137.314,0.707006,-1,-1,-1
12,6,1419.429,416.215,150.369,383.998,0.925362,-1,-1,-1
12,7,573.590,438.830,107.681,273.966,0.921136,-1,-1,-1
12,8,426.029,441.742,149.339,286.286,0.900239,-1,-1,-1
12,9,1528.132,421.447,111.755,357.679,0.887826,-1,-1,-1
12,10,655.254,459.514,69.217,142.630,0.821975,-1,-1,-1
12,12,1378.073,434.172,47.523,122.398,0.804330,-1,-1,-1
12,13,1828.365,421.122,91.421,237.223,0.592289,-1,-1,-1
13,1,727.705,464.712,43.103,107.235,0.873540,-1,-1,-1
13,3,686.950,456.556,49.636,142.027,0.658875,-1,-1,-1
13,4,1253.072,443.524,37.413,98.065,0.622280,-1,-1,-1
13,5,1066.152,457.525,66.253,138.649,0.668782,-1,-1,-1
13,6,1430.355,413.402,145.591,389.258,0.931471,-1,-1,-1
13,7,572.895,438.301,108.278,273.742,0.923631,-1,-1,-1
13,8,422.210,440.741,154.990,287.375,0.912777,-1,-1,-1
13,9,1531.110,414.355,122.093,364.857,0.922942,-1,-1,-1
13,10,655.756,455.238,71.136,160.511,0.845446,-1,-1,-1
13,12,1379.945,432.067,45.281,120.980,0.742187,-1,-1,-1
13,13,1826.978,447.509,92.931,211.815,0.608266,-1,-1,-1
14,1,727.808,466.907,42.351,104.606,0.876017,-1,-1,-1
14,3,685.297,457.643,50.831,142.511,0.714977,-1,-1,-1
14,4,1253.311,442.707,37.780,99.226,0.704873,-1,-1,-1
14,5,1066.093,458.140,66.598,138.013,0.695277,-1,-1,-1
14,6,1430.678,411.845,152.797,388.915,0.915012,-1,-1,-1
14,7,572.250,434.960,107.683,276.855,0.921868,-1,-1,-1
14,8,417.584,437.767,161.424,292.785,0.919015,-1,-1,-1
14,9,1534.935,412.312,137.535,371.664,0.899320,-1,-1,-1
14,10,656.703,456.445,71.182,160.755,0.852308,-1,-1,-1
14,12,1380.274,429.952,48.944,125.290,0.749589,-1,-1,-1
14,13,1828.689,434.445,91.195,221.409,0.837206,-1,-1,-1
14,2,626.225,457.910,65.855,168.190,0.639747,-1,-1,-1
15,1,725.899,467.543,44.427,103.301,0.867352,-1,-1,-1
15,3,684.368,452.601,44.873,134.258,0.460584,-1,-1,-1
15,4,1252.400,439.961,39.531,103.418,0.695501,-1,-1,-1
15,5,1065.154,459.428,67.715,136.509,0.627542,-1,-1,-1
15,6,1436.331,415.204,157.304,387.983,0.904910,-1,-1,-1
15,7,572.146,432.663,108.988,278.553,0.920781,-1,-1,-1
15,8,424.225,438.260,156.388,292.773,0.921002,-1,-1,-1
15,9,1544.779,417.772,161.109,375.142,0.908940,-1,-1,-1
15,10,661.410,451.523,66.797,156.775,0.833621,-1,-1,-1
15,12,1380.779,429.206,52.419,129.319,0.709105,-1,-1,-1
15,13,1828.568,414.979,91.353,240.597,0.802338,-1,-1,-1
15,14,1687.734,416.885,105.448,214.876,0.713419,-1,-1,-1
15,2,626.688,456.604,63.316,163.560,0.671267,-1,-1,-1
16,1,725.789,467.551,43.750,103.356,0.870927,-1,-1,-1
16,3,682.438,449.616,51.411,145.957,0.806895,-1,-1,-1
16,4,1253.125,440.854,37.938,101.324,0.688167,-1,-1,-1
16,5,1066.774,456.649,65.568,138.860,0.661636,-1,-1,-1
16,6,1440.053,417.574,177.041,388.006,0.887480,-1,-1,-1
16,7,574.505,434.120,109.688,277.350,0.924099,-1,-1,-1
16,8,422.166,440.643,159.182,290.954,0.905795,-1,-1,-1
16,9,1554.560,420.448,169.831,376.060,0.883010,-1,-1,-1
16,10,659.577,446.953,68.247,162.873,0.843247,-1,-1,-1
16,12,1381.335,432.621,50.034,123.158,0.663966,-1,-1,-1
16,13,1827.853,416.636,92.133,239.641,0.780959,-1,-1,-1
16,14,1683.997,424.177,108.744,194.499,0.732149,-1,-1,-1
16,2,627.334,455.827,58.627,153.845,0.605443,-1,-1,-1
17,1,724.997,465.283,43.778,106.608,0.857166,-1,-1,-1
17,3,675.823,450.299,58.327,151.342,0.823698,-1,-1,-1
17,4,1253.105,441.039,37.929,99.380,0.800019,-1,-1,-1
17,5,1065.932,451.245,67.045,144.471,0.649522,-1,-1,-1
17,6,1446.137,422.037,178.899,379.952,0.913126,-1,-1,-1
17,7,574.806,432.081,107.477,279.854,0.916938,-1,-1,-1
17,8,420.772,441.199,161.521,292.619,0.916763,-1,-1,-1
17,9,1555.066,425.212,182.550,376.733,0.889529,-1,-1,-1
17,10,658.053,447.513,61.920,160.240,0.738551,-1,-1,-1
17,12,1386.636,431.608,53.434,125.626,0.790043,-1,-1,-1
17,13,1827.468,427.571,92.470,228.326,0.815793,-1,-1,-1
17,14,1686.220,425.438,105.738,183.233,0.621711,-1,-1,-1
17,2,633.978,456.502,51.056,145.377,0.572471,-1,-1,-1
18,1,724.576,464.094,43.381,108.025,0.852868,-1,-1,-1
18,3,669.862,451.074,62.862,153.076,0.851338,-1,-1,-1
18,4,1253.548,440.365,38.247,98.601,0.841903,-1,-1,-1
18,5,1066.141,449.962,67.324,145.782,0.693061,-1,-1,-1
18,6,1448.674,425.052,182.356,375.832,0.908722,-1,-1,-1
18,7,574.638,431.430,108.957,280.321,0.919263,-1,-1,-1
18,8,417.470,441.937,163.866,293.147,0.924302,-1,-1,-1
18,9,1554.893,430.996,191.639,377.693,0.893104,-1,-1,-1
18,10,658.160,448.311,54.552,156.581,0.661153,-1,-1,-1
18,12,1397.164,432.730,46.456,123.149,0.752292,-1,-1,-1
18,13,1827.407,447.927,92.434,206.646,0.800257,-1,-1,-1
18,14,1692.544,430.858,99.017,176.584,0.582392,-1,-1,-1
18,2,628.808,455.569,54.872,152.260,0.547833,-1,-1,-1
19,1,722.554,464.098,45.742,109.273,0.837328,-1,-1,-1
19,3,678.091,448.885,57.136,148.933,0.740005,-1,-1,-1
19,4,1253.117,440.092,38.115,97.614,0.844840,-1,-1,-1
19,5,1066.313,448.668,66.574,146.930,0.630388,-1,-1,-1
19,6,1453.133,421.272,203.657,380.468,0.905440,-1,-1,-1
19,7,575.406,431.524,111.542,280.114,0.922231,-1,-1,-1
19,8,420.538,443.649,159.606,292.155,0.917876,-1,-1,-1
19,9,1569.431,440.022,189.651,366.471,0.881147,-1,-1,-1
19,10,661.650,450.733,62.560,154.239,0.844451,-1,-1,-1
19,12,1404.172,444.796,44.804,110.742,0.590541,-1,-1,-1
19,13,1826.945,449.408,92.978,204.536,0.783464,-1,-1,-1
19,14,1695.054,435.971,95.139,169.236,0.346994,-1,-1,-1
19,2,636.421,456.527,49.519,143.976,0.457660,-1,-1,-1
20,1,722.598,465.864,46.573,102.093,0.823577,-1,-1,-1
20,3,682.679,450.019,53.096,145.227,0.690278,-1,-1,-1
20,4,1253.099,441.547,36.387,95.081,0.819677,-1,-1,-1
20,5,1069.260,449.557,63.294,145.914,0.485696,-1,-1,-1
20,6,1454.598,419.633,202.032,384.939,0.906991,-1,-1,-1
20,7,574.537,433.709,114.739,279.059,0.916112,-1,-1,-1
20,8,425.117,443.547,155.902,295.399,0.922454,-1,-1,-1
20,9,1579.721,445.452,176.730,359.995,0.903705,-1,-1,-1
20,10,661.610,451.092,64.141,156.955,0.837463,-1,-1,-1
20,12,1406.587,454.442,50.260,101.728,0.652949,-1,-1,-1
20,13,1826.462,440.617,93.516,212.331,0.700229,-1,-1,-1
20,14,1693.037,432.694,96.010,196.220,0.428106,-1,-1,-1
20,2,634.355,453.801,53.278,148.509,0.439635,-1,-1,-1
21,1,721.464,464.480,48.536,101.232,0.814804,-1,-1,-1
21,3,673.987,446.358,58.213,153.434,0.827238,-1,-1,-1
21,4,1253.234,442.530,35.960,93.366,0.836759,-1,-1,-1
21,5,1070.820,450.899,62.237,144.431,0.632580,-1,-1,-1
21,6,1457.554,417.828,209.375,389.249,0.929741,-1,-1,-1
21,7,575.708,432.414,116.674,280.854,0.919234,-1,-1,-1
21,8,443.478,446.418,134.772,292.582,0.895354,-1,-1,-1
21,9,1594.460,442.162,164.069,363.854,0.881295,-1,-1,-1
21,10,657.598,448.871,60.867,154.218,0.662253,-1,-1,-1
21,12,1428.048,463.137,43.141,91.378,0.626999,-1,-1,-1
21,13,1826.250,451.678,93.521,205.666,0.585914,-1,-1,-1
21,14,1697.830,433.499,93.703,181.698,0.478550,-1,-1,-1
21,2,635.979,452.375,51.982,144.305,0.487503,-1,-1,-1
22,1,718.082,465.120,52.003,102.945,0.787400,-1,-1,-1
22,3,671.571,446.597,60.750,153.217,0.818512,-1,-1,-1
22,4,1253.028,441.775,36.314,93.781,0.864815,-1,-1,-1
22,5,1090.297,444.374,44.546,108.220,0.612645,-1,-1,-1
22,6,1459.599,409.677,203.159,392.755,0.933170,-1,-1,-1
22,7,575.215,432.079,121.955,281.369,0.924701,-1,-1,-1
22,8,451.119,446.903,129.003,290.053,0.889872,-1,-1,-1
22,9,1599.237,434.528,159.971,372.303,0.893388,-1,-1,-1
22,10,655.871,450.226,60.306,150.410,0.631243,-1,-1,-1
22,12,1440.334,463.191,37.653,90.078,0.718334,-1,-1,-1
22,13,1826.364,437.454,93.338,221.128,0.655942,-1,-1,-1
22,14,1703.355,426.072,88.090,167.976,0.322066,-1,-1,-1
22,2,640.165,454.566,48.129,131.602,0.517963,-1,-1,-1
22,16,434.588,451.683,85.694,170.572,0.632200,-1,-1,-1
23,1,716.942,463.658,52.570,105.269,0.718605,-1,-1,-1
23,3,671.485,446.966,62.263,151.767,0.824171,-1,-1,-1
23,4,1252.604,441.926,36.594,93.457,0.870281,-1,-1,-1
23,5,1087.365,441.198,47.671,135.709,0.619504,-1,-1,-1
23,6,1466.204,405.230,195.452,398.164,0.934171,-1,-1,-1
23,7,576.226,431.695,123.009,282.565,0.927321,-1,-1,-1
23,8,459.602,448.686,123.518,285.448,0.880517,-1,-1,-1
23,9,1614.299,429.336,147.482,381.097,0.898466,-1,-1,-1
23,10,656.190,453.449,55.779,142.377,0.515068,-1,-1,-1
23,12,1440.846,463.444,40.793,91.657,0.834195,-1,-1,-1
23,13,1826.734,424.483,92.926,234.770,0.655317,-1,-1,-1
23,2,642.498,457.128,45.905,121.591,0.473339,-1,-1,-1
23,16,432.853,452.891,90.921,169.847,0.596572,-1,-1,-1
24,1,716.945,462.642,52.515,108.417,0.745075,-1,-1,-1
24,3,672.863,446.354,62.069,152.350,0.849428,-1,-1,-1
24,4,1252.011,440.255,36.982,95.397,0.841498,-1,-1,-1
24,5,1073.762,446.875,59.486,142.904,0.655967,-1,-1,-1
24,6,1471.008,410.828,214.475,396.186,0.921079,-1,-1,-1
24,7,576.775,433.662,123.775,280.770,0.922508,-1,-1,-1
24,8,455.632,450.260,130.004,282.057,0.887701,-1,-1,-1
24,9,1625.916,420.973,147.062,388.539,0.893732,-1,-1,-1
24,10,658.404,453.873,51.773,138.227,0.472618,-1,-1,-1
24,12,1439.859,459.572,43.616,96.683,0.763397,-1,-1,-1
24,13,1828.058,423.509,91.608,235.054,0.599005,-1,-1,-1
24,2,643.113,458.244,44.346,116.556,0.441903,-1,-1,-1
24,16,435.661,448.264,103.561,236.464,0.610568,-1,-1,-1
25,1,718.503,462.333,50.530,107.782,0.784321,-1,-1,-1
25,3,674.948,444.870,59.839,152.581,0.828804,-1,-1,-1
25,4,1251.203,441.646,36.078,93.291,0.813656,-1,-1,-1
25,5,1069.174,447.893,63.612,145.863,0.728460,-1,-1,-1
25,6,1478.923,402.914,226.258,409.145,0.907174,-1,-1,-1
25,7,577.392,434.955,124.459,279.382,0.922073,-1,-1,-1
25,8,454.356,450.934,133.330,282.126,0.888661,-1,-1,-1
25,9,1634.938,416.561,142.089,391.636,0.898670,-1,-1,-1
25,10,658.419,452.073,48.032,129.070,0.455483,-1,-1,-1
25,12,1444.781,459.063,48.558,97.869,0.685502,-1,-1,-1
25,13,1826.818,410.918,93.057,243.893,0.634333,-1,-1,-1
25,2,644.262,456.378,44.364,115.331,0.397455,-1,-1,-1
25,16,431.582,456.010,102.266,207.144,0.532169,-1,-1,-1
25,17,1408.717,453.690,74.754,105.406,0.729893,-1,-1,-1
26,1,718.209,463.900,50.675,110.138,0.790465,-1,-1,-1
26,3,678.214,444.054,54.840,144.329,0.820616,-1,-1,-1
26,4,1250.759,441.245,36.189,93.404,0.802414,-1,-1,-1
26,5,1068.918,447.847,64.697,147.894,0.748451,-1,-1,-1
26,6,1488.345,408.916,229.754,405.876,0.914572,-1,-1,-1
26,7,579.548,435.573,121.830,279.132,0.921827,-1,-1,-1
26,8,462.039,451.656,125.639,283.329,0.895861,-1,-1,-1
26,9,1644.654,414.189,138.605,393.475,0.890071,-1,-1,-1
26,10,662.186,452.224,52.943,131.841,0.419821,-1,-1,-1
26,12,1442.298,455.000,53.703,100.069,0.742763,-1,-1,-1
26,13,1827.517,411.657,91.596,241.206,0.683387,-1,-1,-1
26,2,646.395,455.449,41.690,108.184,0.520795,-1,-1,-1
26,16,437.218,458.124,93.524,188.040,0.595908,-1,-1,-1
26,17,1410.599,451.773,72.719,106.721,0.810480,-1,-1,-1
27,1,716.564,464.509,51.500,117.434,0.775419,-1,-1,-1
27,3,680.590,442.212,52.987,144.580,0.826170,-1,-1,-1
27,4,1250.852,441.578,35.905,92.748,0.819473,-1,-1,-1
27,5,1067.981,452.932,65.184,145.236,0.740808,-1,-1,-1
27,6,1498.709,410.732,218.867,411.421,0.907464,-1,-1,-1
27,7,581.350,432.663,119.455,282.332,0.926218,-1,-1,-1
27,8,457.887,447.245,133.853,289.095,0.898425,-1,-1,-1
27,9,1652.450,410.815,138.479,398.822,0.881449,-1,-1,-1
27,10,657.989,450.371,63.375,168.575,0.442438,-1,-1,-1
27,12,1452.673,455.208,45.807,97.826,0.704534,-1,-1,-1
27,13,1826.815,425.108,92.201,226.468,0.701748,-1,-1,-1
27,2,645.108,454.732,44.502,120.388,0.489037,-1,-1,-1
27,16,436.656,459.665,93.986,174.745,0.572587,-1,-1,-1
27,17,1412.988,446.892,53.290,111.394,0.657660,-1,-1,-1
28,1,714.338,462.248,53.426,119.688,0.754401,-1,-1,-1
28,3,680.307,441.529,54.037,144.652,0.791802,-1,-1,-1
28,4,1247.836,442.010,35.327,93.983,0.769579,-1,-1,-1
28,5,1069.012,454.889,64.012,142.850,0.717958,-1,-1,-1
28,6,1519.402,395.601,196.024,423.443,0.925455,-1,-1,-1
28,7,583.302,432.804,117.974,282.810,0.919564,-1,-1,-1
28,8,449.688,442.257,144.747,295.193,0.904461,-1,-1,-1
28,9,1667.844,412.573,133.767,394.453,0.918428,-1,-1,-1
28,10,655.328,449.180,70.354,181.582,0.522035,-1,-1,-1
28,12,1462.968,452.049,40.746,96.783,0.668454,-1,-1,-1
28,13,1827.662,437.353,91.812,216.839,0.657969,-1,-1,-1
28,2,652.763,451.243,40.671,107.605,0.510826,-1,-1,-1
28,16,432.871,462.432,98.273,170.605,0.444584,-1,-1,-1
28,17,1420.387,438.184,59.549,117.295,0.837414,-1,-1,-1
29,1,713.458,461.478,53.352,119.744,0.799500,-1,-1,-1
29,3,680.986,441.607,52.841,144.641,0.786036,-1,-1,-1
29,4,1246.549,442.651,34.913,94.503,0.770691,-1,-1,-1
29,5,1069.411,457.794,64.128,140.906,0.797099,-1,-1,-1
29,6,1543.535,400.888,178.090,422.241,0.920501,-1,-1,-1
29,7,583.587,435.724,119.016,279.849,0.922046,-1,-1,-1
29,8,448.022,436.338,147.530,303.095,0.903382,-1,-1,-1
29,9,1675.422,417.148,145.574,387.291,0.912174,-1,-1,-1
29,10,654.346,448.285,73.675,191.170,0.615125,-1,-1,-1
29,12,1466.976,452.029,37.894,96.287,0.734195,-1,-1,-1
29,13,1827.739,452.219,87.873,199.121,0.735086,-1,-1,-1
29,2,655.527,449.490,38.474,103.494,0.522279,-1,-1,-1
29,16,432.662,478.250,97.882,149.564,0.267175,-1,-1,-1
29,17,1426.856,441.351,52.133,112.635,0.789579,-1,-1,-1
30,1,711.179,454.786,55.550,125.564,0.707976,-1,-1,-1
30,3,682.101,440.791,54.826,144.267,0.785233,-1,-1,-1
30,4,1246.510,442.388,34.816,95.414,0.798378,-1,-1,-1
30,5,1068.736,460.719,65.223,137.877,0.757565,-1,-1,-1
30,6,1572.548,393.704,166.200,431.722,0.921600,-1,-1,-1
30,7,585.828,432.541,118.754,283.909,0.919824,-1,-1,-1
30,8,452.284,438.126,141.016,302.001,0.890361,-1,-1,-1
30,9,1684.144,417.357,169.055,389.073,0.893589,-1,-1,-1
30,10,649.075,447.180,78.000,195.328,0.459459,-1,-1,-1
30,12,1472.981,447.150,34.060,92.215,0.685277,-1,-1,-1
30,13,1825.453,456.925,92.704,196.993,0.677509,-1,-1,-1
30,2,653.830,448.425,40.756,104.278,0.482337,-1,-1,-1
30,16,431.824,481.783,93.970,141.713,0.256879,-1,-1,-1
30,17,1431.272,437.399,50.232,117.413,0.795415,-1,-1,-1
30,18,1545.871,448.849,46.402,111.758,0.847053,-1,-1,-1
31,1,713.166,457.844,51.588,121.224,0.757638,-1,-1,-1
31,3,678.766,442.421,60.012,147.654,0.808449,-1,-1,-1
31,4,1247.691,442.286,35.562,95.436,0.836081,-1,-1,-1
31,5,1068.917,463.539,65.110,133.996,0.782385,-1,-1,-1
31,6,1584.406,390.299,179.126,444.002,0.937460,-1,-1,-1
31,7,587.351,431.816,118.934,284.517,0.917931,-1,-1,-1
31,8,478.326,437.822,114.387,281.879,0.687575,-1,-1,-1
31,9,1689.442,415.671,186.642,395.207,0.908971,-1,-1,-1
31,10,652.041,445.855,79.080,197.626,0.467734,-1,-1,-1
31,12,1479.108,446.460,33.131,91.765,0.665395,-1,-1,-1
31,13,1828.999,457.548,90.167,196.105,0.663143,-1,-1,-1
31,2,657.269,448.817,40.983,107.483,0.432977,-1,-1,-1
31,16,437.125,447.331,133.739,262.346,0.895281,-1,-1,-1
31,17,1444.169,433.597,42.984,117.052,0.650680,-1,-1,-1
31,18,1546.624,448.091,45.647,109.672,0.836937,-1,-1,-1
32,1,713.167,464.114,48.975,117.405,0.587048,-1,-1,-1
32,3,678.137,442.433,63.203,154.200,0.800574,-1,-1,-1
32,4,1247.868,441.920,35.061,97.100,0.809235,-1,-1,-1
32,5,1066.029,465.072,67.470,132.016,0.741858,-1,-1,-1
32,6,1593.623,387.857,178.056,450.843,0.945254,-1,-1,-1
32,7,592.290,432.922,116.163,283.535,0.910858,-1,-1,-1
32,8,454.961,438.796,135.449,296.131,0.890787,-1,-1,-1
32,9,1705.238,412.785,196.736,401.220,0.918855,-1,-1,-1
32,10,648.004,445.572,77.687,197.132,0.357153,-1,-1,-1
32,12,1483.854,441.983,33.762,95.674,0.748998,-1,-1,-1
32,13,1835.264,461.353,84.212,189.692,0.771055,-1,-1,-1
32,2,655.904,448.445,42.944,109.945,0.437846,-1,-1,-1
32,16,469.735,442.576,116.257,275.821,0.835591,-1,-1,-1
32,17,1447.914,432.332,42.972,120.702,0.835111,-1,-1,-1
32,18,1547.955,447.657,43.416,109.995,0.840414,-1,-1,-1
33,1,712.799,463.812,49.188,120.247,0.712672,-1,-1,-1
33,3,678.806,442.574,66.266,153.552,0.783718,-1,-1,-1
33,4,1250.171,440.231,35.968,98.179,0.854509,-1,-1,-1
