22,6,1250.200,444.081,41.486,105.695,0.713750,-1,-1,-1
22,4,438.105,445.796,140.654,292.259,0.838757,-1,-1,-1
22,3,1624.932,423.814,159.781,381.408,0.781777,-1,-1,-1
22,2,583.209,438.061,109.153,276.282,0.837688,-1,-1,-1
22,1,1462.737,412.335,250.388,408.571,0.873900,-1,-1,-1
23,6,1249.374,443.743,41.236,105.555,0.750222,-1,-1,-1
23,4,442.796,445.527,134.781,290.810,0.825367,-1,-1,-1
23,3,1633.870,422.526,129.317,378.414,0.780614,-1,-1,-1
23,2,582.899,439.005,109.808,272.861,0.812995,-1,-1,-1
23,1,1467.784,407.644,248.676,414.136,0.890185,-1,-1,-1
24,6,1249.245,442.965,41.011,105.929,0.751540,-1,-1,-1
24,4,447.148,444.834,131.471,292.526,0.841515,-1,-1,-1
24,3,1642.813,420.659,122.873,379.510,0.724374,-1,-1,-1
24,2,583.840,440.515,109.086,272.353,0.806091,-1,-1,-1
24,1,1477.118,408.704,245.346,411.745,0.882752,-1,-1,-1
25,6,1249.848,443.698,40.109,105.965,0.764975,-1,-1,-1
25,5,718.526,467.875,52.548,104.154,0.548679,-1,-1,-1
25,4,449.357,444.596,132.138,298.098,0.823061,-1,-1,-1
25,3,1652.697,419.247,126.963,382.245,0.768445,-1,-1,-1
25,2,584.811,439.566,108.227,273.189,0.819179,-1,-1,-1
25,1,1484.164,403.326,240.254,420.309,0.882006,-1,-1,-1
26,6,1250.382,444.219,39.318,104.901,0.752942,-1,-1,-1
26,5,719.119,457.977,56.069,119.131,0.616479,-1,-1,-1
26,4,453.736,444.878,128.342,300.580,0.822176,-1,-1,-1
26,3,1662.265,416.277,122.540,384.056,0.821096,-1,-1,-1
26,2,586.380,438.285,105.159,274.463,0.818412,-1,-1,-1
26,1,1494.844,404.655,231.753,421.061,0.888941,-1,-1,-1
27,7,664.007,462.150,64.459,190.402,0.702331,-1,-1,-1
27,6,1250.595,444.382,38.764,104.577,0.754454,-1,-1,-1
27,5,717.885,460.520,58.164,117.595,0.624641,-1,-1,-1
27,4,462.019,442.891,120.476,299.018,0.818591,-1,-1,-1
27,3,1671.724,414.366,117.591,394.067,0.811471,-1,-1,-1
27,2,588.545,439.053,102.095,274.647,0.831497,-1,-1,-1
27,1,1508.113,403.994,218.818,424.538,0.885900,-1,-1,-1
28,11,1417.842,437.978,71.337,125.030,0.688176,-1,-1,-1
28,7,661.499,459.375,65.521,193.935,0.698756,-1,-1,-1
28,6,1249.507,445.780,40.452,103.268,0.757780,-1,-1,-1
28,5,716.682,455.833,59.124,125.857,0.736319,-1,-1,-1
28,4,441.813,443.160,145.175,297.576,0.821155,-1,-1,-1
28,3,1675.140,413.866,126.398,396.032,0.772122,-1,-1,-1
28,2,588.993,441.047,101.526,275.535,0.835654,-1,-1,-1
28,1,1532.896,401.735,193.681,426.733,0.891291,-1,-1,-1
29,11,1422.982,436.826,65.737,124.966,0.621487,-1,-1,-1
29,7,662.453,458.929,64.271,194.281,0.615356,-1,-1,-1
29,6,1250.506,443.825,38.458,104.259,0.746966,-1,-1,-1
29,5,719.063,456.646,53.126,125.358,0.675484,-1,-1,-1
29,4,447.662,443.480,138.984,294.560,0.824917,-1,-1,-1
29,3,1675.396,412.236,151.367,395.332,0.848616,-1,-1,-1
29,2,590.828,441.665,100.260,275.832,0.850923,-1,-1,-1
29,1,1547.678,397.701,179.448,432.123,0.859959,-1,-1,-1
30,12,1844.381,418.845,75.075,238.815,0.525184,-1,-1,-1
30,11,1424.781,433.144,63.047,129.308,0.711177,-1,-1,-1
30,7,663.533,457.145,63.813,198.187,0.539534,-1,-1,-1
30,6,1250.463,443.386,38.412,104.545,0.745205,-1,-1,-1
30,5,718.809,455.500,53.326,127.685,0.561608,-1,-1,-1
30,4,448.227,441.495,139.956,297.672,0.806158,-1,-1,-1
30,3,1673.937,411.427,193.492,403.753,0.855238,-1,-1,-1
30,2,592.914,439.889,102.235,276.222,0.839574,-1,-1,-1
30,1,1573.185,392.328,167.357,444.476,0.837702,-1,-1,-1
31,11,1439.475,432.204,48.328,128.406,0.634163,-1,-1,-1
31,7,668.662,458.412,59.571,196.040,0.530750,-1,-1,-1
31,6,1250.547,443.176,38.529,104.962,0.752856,-1,-1,-1
31,5,717.421,459.388,53.827,125.029,0.634628,-1,-1,-1
31,4,447.829,438.973,141.641,300.406,0.785509,-1,-1,-1
31,3,1683.598,417.466,214.760,395.932,0.885337,-1,-1,-1
31,2,593.820,439.677,103.518,276.315,0.832039,-1,-1,-1
31,1,1593.343,390.386,166.429,448.898,0.828661,-1,-1,-1
32,11,1445.443,432.283,45.324,127.045,0.747836,-1,-1,-1
32,7,675.152,461.113,55.152,195.027,0.614459,-1,-1,-1
32,6,1249.477,443.510,39.443,104.294,0.754795,-1,-1,-1
32,5,719.288,465.069,49.241,118.350,0.521625,-1,-1,-1
32,4,448.292,438.209,142.706,306.015,0.795045,-1,-1,-1
32,3,1692.835,414.442,224.940,403.816,0.883207,-1,-1,-1
32,2,597.104,438.426,101.818,277.853,0.824292,-1,-1,-1
32,1,1602.749,391.715,173.788,453.992,0.844192,-1,-1,-1
33,11,1449.029,431.099,42.514,126.633,0.763857,-1,-1,-1
33,7,677.526,460.357,53.559,197.241,0.638357,-1,-1,-1
33,6,1249.077,443.083,39.944,105.437,0.767582,-1,-1,-1
33,4,452.570,438.358,138.982,304.036,0.768577,-1,-1,-1
33,3,1711.890,408.113,208.003,417.108,0.792395,-1,-1,-1
33,2,600.658,437.047,97.679,278.993,0.846393,-1,-1,-1
33,1,1608.051,392.834,178.309,455.704,0.853223,-1,-1,-1
34,11,1452.400,431.254,42.605,129.792,0.754035,-1,-1,-1
34,7,677.005,459.620,55.105,197.050,0.656645,-1,-1,-1
34,6,1248.719,442.714,41.023,105.356,0.771590,-1,-1,-1
34,4,453.069,438.077,137.829,309.029,0.756080,-1,-1,-1
34,3,1707.913,404.732,211.929,426.588,0.685738,-1,-1,-1
34,2,602.882,437.122,95.229,279.266,0.818404,-1,-1,-1
34,1,1611.926,389.721,192.541,462.893,0.808348,-1,-1,-1
35,11,1454.437,431.803,41.662,128.627,0.744802,-1,-1,-1
35,7,676.989,458.593,54.919,198.342,0.666940,-1,-1,-1
35,6,1248.284,441.791,41.852,105.601,0.768206,-1,-1,-1
35,4,449.931,438.638,140.320,310.240,0.767043,-1,-1,-1
35,3,1713.542,416.720,206.458,411.461,0.600728,-1,-1,-1
35,2,604.072,438.030,94.545,278.582,0.809017,-1,-1,-1
35,1,1618.878,393.479,214.502,462.201,0.755888,-1,-1,-1
36,11,1457.410,431.327,41.123,129.801,0.756234,-1,-1,-1
36,7,673.796,459.377,58.802,200.457,0.707086,-1,-1,-1
36,6,1248.675,442.040,41.760,105.705,0.765668,-1,-1,-1
36,4,448.352,439.493,142.532,311.916,0.794874,-1,-1,-1
36,3,1739.533,413.594,180.467,416.706,0.746407,-1,-1,-1
36,2,607.473,437.427,90.787,279.307,0.812846,-1,-1,-1
36,1,1623.205,393.793,250.926,481.023,0.830334,-1,-1,-1
37,11,1456.485,430.953,49.328,130.069,0.748203,-1,-1,-1
37,7,673.864,462.572,63.057,197.621,0.703542,-1,-1,-1
37,6,1249.872,441.804,40.585,105.987,0.764055,-1,-1,-1
37,4,446.945,441.214,144.400,309.830,0.784881,-1,-1,-1
37,3,1753.651,415.851,165.823,418.017,0.684723,-1,-1,-1
37,2,609.766,437.421,91.107,279.171,0.832477,-1,-1,-1
37,1,1624.594,393.698,274.938,476.563,0.868707,-1,-1,-1
38,11,1459.500,430.064,47.587,130.678,0.709916,-1,-1,-1
38,7,676.297,460.015,60.404,200.463,0.660659,-1,-1,-1
38,6,1251.067,440.606,40.496,106.716,0.761769,-1,-1,-1
38,4,447.269,441.623,144.806,306.410,0.814781,-1,-1,-1
38,3,1785.898,413.893,134.102,412.188,0.671350,-1,-1,-1
38,2,610.373,440.043,91.170,276.580,0.835389,-1,-1,-1
38,1,1624.668,395.110,291.887,482.088,0.898249,-1,-1,-1
39,11,1460.719,430.900,53.034,129.981,0.750361,-1,-1,-1
39,7,676.203,459.556,61.347,201.710,0.646386,-1,-1,-1
39,6,1252.154,438.462,40.993,109.078,0.756881,-1,-1,-1
39,4,450.115,444.072,142.197,302.180,0.816222,-1,-1,-1
39,3,1807.993,414.754,111.578,412.062,0.654844,-1,-1,-1
39,2,610.243,438.273,93.505,279.008,0.849727,-1,-1,-1
39,1,1628.329,401.281,287.112,478.863,0.904255,-1,-1,-1
40,11,1462.919,431.628,52.740,128.137,0.749690,-1,-1,-1
40,7,681.752,467.927,60.347,198.197,0.659368,-1,-1,-1
40,6,1252.775,438.760,40.790,109.166,0.755141,-1,-1,-1
40,4,450.654,445.712,143.007,305.761,0.817070,-1,-1,-1
40,3,1815.627,405.707,104.373,422.457,0.706468,-1,-1,-1
40,2,609.813,437.279,95.840,280.572,0.860616,-1,-1,-1
40,1,1626.845,400.346,287.325,482.024,0.910582,-1,-1,-1
41,11,1462.244,430.000,57.382,129.263,0.747290,-1,-1,-1
41,7,679.803,458.727,66.149,209.738,0.718298,-1,-1,-1
41,6,1252.841,438.616,41.583,108.990,0.756958,-1,-1,-1
41,4,451.779,446.977,141.766,303.966,0.816055,-1,-1,-1
41,3,1825.465,397.444,94.535,428.240,0.727500,-1,-1,-1
41,2,611.443,438.261,94.630,279.658,0.856278,-1,-1,-1
41,1,1633.939,396.305,282.185,485.360,0.913602,-1,-1,-1
42,11,1465.199,432.109,55.592,127.301,0.745908,-1,-1,-1
42,7,682.105,458.814,63.491,209.550,0.748209,-1,-1,-1
42,6,1252.404,437.468,40.902,111.248,0.765441,-1,-1,-1
42,4,449.400,446.155,144.844,314.587,0.818339,-1,-1,-1
42,3,1833.642,392.047,86.358,442.217,0.734359,-1,-1,-1
42,2,612.225,438.311,93.686,279.346,0.872050,-1,-1,-1
42,1,1638.168,396.457,277.575,481.502,0.912844,-1,-1,-1
43,11,1468.544,429.221,54.546,129.889,0.749160,-1,-1,-1
43,7,685.342,463.063,61.317,205.916,0.750401,-1,-1,-1
43,6,1252.520,436.309,42.611,112.370,0.751350,-1,-1,-1
43,4,448.311,444.026,145.242,318.988,0.829629,-1,-1,-1
43,3,1840.821,392.759,79.179,438.496,0.709031,-1,-1,-1
43,2,611.083,439.863,94.947,277.681,0.854872,-1,-1,-1
43,1,1646.134,396.618,271.920,481.584,0.923239,-1,-1,-1
44,11,1471.974,428.304,50.497,131.556,0.688343,-1,-1,-1
44,7,685.367,450.398,62.044,217.434,0.707492,-1,-1,-1
44,6,1252.969,437.799,42.147,111.260,0.753281,-1,-1,-1
44,4,450.206,443.753,143.798,317.859,0.799097,-1,-1,-1
44,3,1858.730,431.727,61.270,271.552,0.579266,-1,-1,-1
44,2,611.526,439.717,95.215,277.924,0.859636,-1,-1,-1
44,1,1663.725,389.525,254.777,482.897,0.927102,-1,-1,-1
45,11,1474.745,431.784,47.167,128.153,0.707413,-1,-1,-1
45,7,686.445,451.696,61.888,214.989,0.730415,-1,-1,-1
45,6,1253.573,436.797,42.817,112.019,0.738736,-1,-1,-1
45,4,451.044,443.400,142.974,318.225,0.831377,-1,-1,-1
45,2,611.568,438.954,96.360,278.460,0.852590,-1,-1,-1
45,1,1685.949,385.836,230.230,491.119,0.905103,-1,-1,-1
46,11,1479.472,428.947,43.057,129.383,0.680068,-1,-1,-1
46,7,686.165,460.785,62.813,205.654,0.739982,-1,-1,-1
46,6,1253.644,436.328,43.849,112.635,0.716659,-1,-1,-1
46,4,449.847,442.572,142.883,320.620,0.820768,-1,-1,-1
46,2,612.578,440.253,97.966,275.831,0.842681,-1,-1,-1
46,1,1702.678,388.555,215.551,496.960,0.880526,-1,-1,-1
47,11,1484.683,433.889,40.032,122.803,0.645933,-1,-1,-1
47,7,687.146,458.202,68.569,207.532,0.770002,-1,-1,-1
47,6,1254.116,437.326,44.117,111.991,0.721965,-1,-1,-1
47,4,447.193,441.826,144.495,321.086,0.816748,-1,-1,-1
47,2,612.451,438.467,98.619,278.076,0.851874,-1,-1,-1
47,1,1731.838,384.006,188.162,502.412,0.815129,-1,-1,-1
48,7,688.995,459.781,61.369,206.947,0.752323,-1,-1,-1
48,6,1253.692,438.156,45.015,110.745,0.746144,-1,-1,-1
48,4,445.183,439.549,146.694,325.210,0.827820,-1,-1,-1
48,2,612.966,441.412,99.689,274.690,0.834743,-1,-1,-1
48,1,1774.100,384.496,145.679,502.918,0.858559,-1,-1,-1
49,7,689.015,456.066,66.174,210.666,0.747910,-1,-1,-1
49,6,1255.198,439.726,43.354,109.593,0.733928,-1,-1,-1
49,4,443.700,439.955,148.460,322.784,0.837619,-1,-1,-1
49,2,613.382,441.474,102.168,275.794,0.855295,-1,-1,-1
49,1,1791.467,379.568,128.445,509.601,0.846164,-1,-1,-1
50,7,691.886,454.287,66.343,212.863,0.729235,-1,-1,-1
50,6,1255.433,439.210,42.578,110.002,0.705901,-1,-1,-1
50,4,444.729,438.834,147.465,326.144,0.832995,-1,-1,-1
50,2,612.105,438.838,104.433,279.925,0.833069,-1,-1,-1
50,1,1803.179,379.834,116.487,512.083,0.804963,-1,-1,-1
51,7,693.242,460.665,67.614,205.923,0.746913,-1,-1,-1
51,6,1254.570,439.905,44.380,108.831,0.694607,-1,-1,-1
51,4,439.132,438.217,153.115,325.787,0.849825,-1,-1,-1
51,2,612.702,440.119,105.359,279.172,0.848136,-1,-1,-1
51,1,1814.668,378.952,105.130,516.565,0.804181,-1,-1,-1
52,7,689.241,456.522,72.426,208.978,0.774049,-1,-1,-1
52,6,1254.649,440.227,43.563,108.591,0.667302,-1,-1,-1
52,4,443.763,437.561,147.821,326.193,0.832192,-1,-1,-1
52,2,613.457,442.430,103.451,276.898,0.855674,-1,-1,-1
52,1,1821.088,378.991,98.570,513.582,0.779185,-1,-1,-1
53,7,689.249,454.272,74.837,211.560,0.777668,-1,-1,-1
53,6,1254.702,440.830,44.052,108.127,0.697708,-1,-1,-1
53,4,447.471,438.791,144.048,324.406,0.828273,-1,-1,-1
53,2,615.072,442.993,101.477,275.954,0.858356,-1,-1,-1
53,1,1822.709,375.647,97.291,518.594,0.833111,-1,-1,-1
54,7,687.499,453.565,75.685,214.237,0.778968,-1,-1,-1
54,6,1254.698,440.866,43.525,107.382,0.690220,-1,-1,-1
54,4,445.448,437.632,146.312,325.589,0.832817,-1,-1,-1
54,2,616.087,441.000,99.329,278.148,0.869075,-1,-1,-1
54,1,1812.331,381.750,107.669,512.480,0.799272,-1,-1,-1
55,7,689.276,457.192,74.123,209.129,0.761100,-1,-1,-1
55,6,1254.766,440.627,43.519,108.012,0.657072,-1,-1,-1
55,4,445.853,437.018,146.020,327.021,0.832360,-1,-1,-1
55,2,617.207,440.792,98.458,277.430,0.865009,-1,-1,-1
55,1,1813.684,373.645,105.549,522.467,0.770314,-1,-1,-1
56,7,691.995,458.186,70.195,208.537,0.756545,-1,-1,-1
56,6,1255.321,440.759,43.569,107.193,0.680245,-1,-1,-1
56,4,442.802,437.422,151.621,325.177,0.833756,-1,-1,-1
56,2,619.109,439.669,99.579,279.075,0.859558,-1,-1,-1
56,1,1817.908,362.326,101.130,531.644,0.698336,-1,-1,-1
57,16,1532.983,443.482,36.272,109.615,0.651556,-1,-1,-1
57,7,691.479,457.798,70.627,210.032,0.777369,-1,-1,-1
57,6,1255.831,441.858,42.296,105.974,0.690683,-1,-1,-1
57,4,441.472,437.125,154.399,326.384,0.830017,-1,-1,-1
57,2,619.708,439.715,99.153,280.755,0.857132,-1,-1,-1
57,1,1818.754,377.458,101.246,514.239,0.578732,-1,-1,-1
58,16,1535.325,446.622,35.958,107.431,0.580527,-1,-1,-1
58,7,690.872,457.223,74.280,213.884,0.758268,-1,-1,-1
58,6,1256.357,444.372,41.962,103.793,0.672940,-1,-1,-1
58,4,441.591,437.742,154.796,328.319,0.815043,-1,-1,-1
58,2,618.294,441.224,97.971,278.728,0.854260,-1,-1,-1
59,16,1535.744,442.129,36.523,113.427,0.514843,-1,-1,-1
59,7,695.090,458.140,70.928,213.528,0.780493,-1,-1,-1
59,6,1256.889,443.276,42.617,104.760,0.671689,-1,-1,-1
59,5,746.273,459.264,38.990,105.373,0.656092,-1,-1,-1
59,4,444.729,437.468,151.230,327.279,0.794426,-1,-1,-1
59,2,619.491,439.680,99.087,282.139,0.862231,-1,-1,-1
60,7,694.098,457.145,69.885,215.692,0.787984,-1,-1,-1
60,6,1257.238,443.856,42.264,104.618,0.693416,-1,-1,-1
60,5,745.031,458.161,42.329,105.168,0.635535,-1,-1,-1
60,4,451.918,437.330,149.654,329.813,0.787458,-1,-1,-1
60,2,619.427,442.537,99.533,281.656,0.854160,-1,-1,-1
61,7,694.695,458.416,69.572,215.613,0.788568,-1,-1,-1
61,6,1255.871,443.536,43.076,104.747,0.683434,-1,-1,-1
61,5,745.729,460.027,41.987,103.883,0.615311,-1,-1,-1
61,4,460.140,437.525,156.571,329.511,0.813618,-1,-1,-1
61,2,617.347,441.095,100.402,284.042,0.846368,-1,-1,-1
62,7,693.659,460.491,71.519,214.340,0.782612,-1,-1,-1
62,6,1255.600,442.670,42.438,105.097,0.662728,-1,-1,-1
62,5,747.020,459.507,40.006,105.073,0.624142,-1,-1,-1
62,4,458.652,441.646,169.648,326.391,0.823590,-1,-1,-1
62,2,614.109,441.760,100.952,280.970,0.859866,-1,-1,-1
