8,20,1251.430,445.330,40.480,99.420,0.837673,-1,-1,-1
8,19,432.830,445.540,131.910,277.870,0.944245,-1,-1,-1
8,18,1490.450,423.620,121.830,352.470,0.911251,-1,-1,-1
8,17,576.530,445.710,104.340,260.790,0.932809,-1,-1,-1
8,16,1387.880,407.990,150.610,389.380,0.949621,-1,-1,-1
8,10,848.160,466.600,38.490,74.750,0.577863,-1,-1,-1
8,9,1013.470,433.200,45.730,109.320,0.728978,-1,-1,-1
8,8,1102.040,436.540,32.700,95.610,0.686647,-1,-1,-1
8,6,931.570,434.120,42.510,92.640,0.739446,-1,-1,-1
8,4,1061.640,471.630,65.810,121.670,0.684418,-1,-1,-1
8,3,546.460,457.090,39.850,100.030,0.800885,-1,-1,-1
8,2,682.300,483.010,48.630,118.950,0.774964,-1,-1,-1
8,1,729.410,466.450,40.830,104.340,0.879998,-1,-1,-1
9,34,631.510,455.090,61.930,185.780,0.548942,-1,-1,-1
9,33,655.970,466.870,69.660,149.520,0.816413,-1,-1,-1
9,30,1374.800,435.440,50.640,124.780,0.846761,-1,-1,-1
9,26,799.570,472.370,33.780,62.610,0.511154,-1,-1,-1
9,25,699.950,464.520,38.600,91.350,0.631579,-1,-1,-1
9,24,955.570,466.940,79.470,126.370,0.766581,-1,-1,-1
9,20,1250.690,442.870,42.670,102.700,0.852003,-1,-1,-1
9,19,426.780,444.160,138.740,275.600,0.940914,-1,-1,-1
9,18,1494.810,414.830,119.650,359.270,0.912282,-1,-1,-1
9,17,577.300,441.280,101.280,266.200,0.927352,-1,-1,-1
9,16,1400.260,405.870,143.600,389.760,0.960148,-1,-1,-1
9,11,702.460,451.020,35.960,78.360,0.656242,-1,-1,-1
9,10,846.050,466.480,40.680,72.380,0.560861,-1,-1,-1
9,9,1012.100,431.570,48.520,107.810,0.815133,-1,-1,-1
9,8,1101.680,439.110,36.400,96.260,0.658926,-1,-1,-1
9,6,931.790,433.690,39.320,89.530,0.722070,-1,-1,-1
9,4,1056.030,470.860,72.760,122.810,0.696757,-1,-1,-1
9,3,544.060,454.720,42.780,103.460,0.704701,-1,-1,-1
9,1,728.020,466.810,42.370,103.070,0.877357,-1,-1,-1
10,33,656.600,470.940,67.180,147.770,0.801058,-1,-1,-1
10,30,1373.730,431.400,55.440,130.420,0.860049,-1,-1,-1
10,25,699.670,467.680,39.420,90.900,0.650232,-1,-1,-1
10,24,958.120,475.590,74.290,117.290,0.660646,-1,-1,-1
10,22,805.420,478.250,38.960,70.480,0.632322,-1,-1,-1
10,20,1251.150,442.680,41.690,103.300,0.838134,-1,-1,-1
10,19,429.270,443.810,139.970,274.340,0.940932,-1,-1,-1
10,18,1516.580,417.200,105.530,357.430,0.911377,-1,-1,-1
10,17,577.180,440.790,102.350,269.430,0.932643,-1,-1,-1
10,16,1407.260,411.660,142.660,384.620,0.943460,-1,-1,-1
10,11,702.880,454.010,35.930,71.230,0.634245,-1,-1,-1
10,9,1014.380,435.820,44.910,103.110,0.774789,-1,-1,-1
10,8,1102.850,439.550,31.560,92.390,0.653389,-1,-1,-1
10,6,930.040,432.200,41.270,96.350,0.721161,-1,-1,-1
10,5,1675.660,430.770,115.640,156.520,0.634134,-1,-1,-1
10,4,1058.780,468.030,67.890,125.850,0.629005,-1,-1,-1
10,3,543.720,450.550,43.730,107.370,0.700037,-1,-1,-1
10,1,727.630,467.480,43.440,101.590,0.882900,-1,-1,-1
11,33,648.390,462.940,76.730,155.560,0.782979,-1,-1,-1
11,30,1376.640,436.600,54.240,123.680,0.859785,-1,-1,-1
11,25,698.700,466.030,39.930,93.340,0.662259,-1,-1,-1
11,24,958.560,473.050,72.290,117.500,0.616825,-1,-1,-1
11,22,805.400,478.810,39.280,70.530,0.646073,-1,-1,-1
11,20,1251.250,439.950,44.380,107.250,0.857086,-1,-1,-1
11,19,431.980,442.940,141.240,276.530,0.942393,-1,-1,-1
11,18,1523.400,416.170,108.610,358.760,0.925579,-1,-1,-1
11,17,578.470,440.760,105.870,269.920,0.932074,-1,-1,-1
11,16,1414.820,410.020,142.970,391.780,0.934160,-1,-1,-1
11,11,704.060,455.740,36.620,75.090,0.629199,-1,-1,-1
11,9,1014.320,435.060,44.320,104.070,0.709943,-1,-1,-1
11,8,1102.640,440.210,31.950,89.290,0.646848,-1,-1,-1
11,6,930.330,433.400,41.320,92.920,0.720761,-1,-1,-1
11,5,1672.840,430.780,118.990,156.930,0.609993,-1,-1,-1
11,4,1063.350,468.570,66.070,125.090,0.666422,-1,-1,-1
11,3,546.310,454.200,41.790,103.230,0.752669,-1,-1,-1
11,1,727.620,465.910,44.240,105.770,0.888577,-1,-1,-1
12,33,660.100,455.950,51.640,137.010,0.615116,-1,-1,-1
12,30,1376.100,434.370,58.560,127.740,0.852334,-1,-1,-1
12,25,694.980,466.900,41.160,93.990,0.648057,-1,-1,-1
12,22,805.670,481.130,38.280,66.570,0.598810,-1,-1,-1
12,20,1251.370,442.100,43.730,103.820,0.860816,-1,-1,-1
12,19,431.040,441.210,138.790,279.680,0.941054,-1,-1,-1
12,18,1527.100,415.940,110.960,362.290,0.925509,-1,-1,-1
12,17,579.550,444.990,101.560,263.960,0.938615,-1,-1,-1
12,16,1419.500,407.590,155.230,394.800,0.935685,-1,-1,-1
12,11,704.500,456.320,35.110,71.430,0.579334,-1,-1,-1
12,9,1017.120,441.430,39.710,94.230,0.608966,-1,-1,-1
12,8,1103.200,440.480,31.310,88.430,0.630939,-1,-1,-1
12,6,932.600,433.630,38.930,88.930,0.624144,-1,-1,-1
12,5,1677.550,431.550,112.230,158.270,0.752997,-1,-1,-1
12,3,545.210,456.140,42.800,101.230,0.732051,-1,-1,-1
12,1,728.060,465.710,43.500,107.090,0.881547,-1,-1,-1
13,33,658.270,458.890,55.020,147.480,0.600213,-1,-1,-1
13,30,1379.470,435.280,57.710,121.780,0.862515,-1,-1,-1
13,25,694.430,470.990,42.120,96.620,0.645599,-1,-1,-1
13,22,803.720,479.790,38.480,67.240,0.650678,-1,-1,-1
13,20,1250.600,439.470,43.700,105.660,0.840204,-1,-1,-1
13,19,428.620,441.260,145.950,280.060,0.939276,-1,-1,-1
13,18,1531.850,415.590,119.930,364.800,0.926921,-1,-1,-1
13,17,578.710,444.260,103.980,266.280,0.935312,-1,-1,-1
13,16,1428.140,410.370,153.950,393.580,0.916854,-1,-1,-1
13,11,707.570,457.820,33.090,71.640,0.536815,-1,-1,-1
13,9,1017.630,448.590,38.560,85.940,0.538016,-1,-1,-1
13,8,1102.640,442.000,31.480,83.620,0.631030,-1,-1,-1
13,6,932.640,432.020,39.130,87.510,0.680240,-1,-1,-1
13,5,1679.360,432.580,110.420,157.280,0.683397,-1,-1,-1
13,3,543.290,452.320,45.850,106.970,0.689976,-1,-1,-1
13,2,671.320,475.740,63.090,136.270,0.792241,-1,-1,-1
13,1,727.110,466.360,44.230,106.660,0.868153,-1,-1,-1
14,33,653.470,464.590,71.870,147.380,0.726794,-1,-1,-1
14,30,1382.750,431.660,54.340,126.490,0.808185,-1,-1,-1
14,25,693.570,467.770,43.910,99.300,0.617862,-1,-1,-1
14,22,803.270,478.380,38.390,68.020,0.678712,-1,-1,-1
14,20,1251.050,440.940,44.810,104.960,0.822256,-1,-1,-1
14,19,434.470,439.590,142.270,286.050,0.931196,-1,-1,-1
14,18,1542.000,419.950,147.690,366.410,0.924764,-1,-1,-1
14,17,576.820,441.940,104.940,267.430,0.936679,-1,-1,-1
14,16,1429.820,409.190,161.550,393.620,0.945532,-1,-1,-1
14,9,1013.660,450.340,40.320,82.900,0.643761,-1,-1,-1
14,8,1102.780,440.880,31.680,86.790,0.603051,-1,-1,-1
14,6,931.770,432.240,41.080,92.870,0.680033,-1,-1,-1
14,5,1677.490,430.250,111.860,160.570,0.775678,-1,-1,-1
14,3,543.310,453.200,45.450,106.480,0.759850,-1,-1,-1
14,2,678.460,472.140,53.650,132.670,0.721123,-1,-1,-1
14,1,727.490,469.240,44.170,105.120,0.854816,-1,-1,-1
15,33,666.660,459.140,55.210,121.110,0.613754,-1,-1,-1
15,30,1383.560,424.390,57.900,133.360,0.848626,-1,-1,-1
15,25,698.090,467.240,41.490,96.090,0.662243,-1,-1,-1
15,22,809.890,470.790,39.820,76.070,0.720070,-1,-1,-1
15,21,918.740,427.770,61.020,147.550,0.743305,-1,-1,-1
15,20,1251.280,438.560,43.710,107.290,0.845812,-1,-1,-1
15,19,426.020,440.050,148.640,287.080,0.929420,-1,-1,-1
15,18,1537.370,424.420,178.290,366.000,0.893736,-1,-1,-1
15,17,578.880,438.010,101.570,271.550,0.935405,-1,-1,-1
15,16,1436.170,424.610,173.010,378.950,0.902011,-1,-1,-1
15,9,1016.050,457.990,38.850,79.640,0.651197,-1,-1,-1
15,8,1102.100,437.910,33.680,102.400,0.679750,-1,-1,-1
15,6,927.010,431.670,48.330,103.850,0.714112,-1,-1,-1
15,5,1680.250,432.940,108.930,159.200,0.731990,-1,-1,-1
15,3,541.160,451.250,48.080,108.870,0.787633,-1,-1,-1
15,2,656.360,462.780,74.330,152.110,0.785162,-1,-1,-1
15,1,727.380,466.940,43.570,105.680,0.880733,-1,-1,-1
16,30,1388.700,421.260,57.850,133.030,0.823380,-1,-1,-1
16,25,697.960,467.440,41.420,99.380,0.698404,-1,-1,-1
16,22,810.330,470.740,38.110,75.720,0.664913,-1,-1,-1
16,21,919.240,431.700,64.080,150.840,0.728843,-1,-1,-1
16,20,1249.550,435.920,47.440,109.820,0.846776,-1,-1,-1
16,19,423.690,442.150,151.540,287.000,0.929536,-1,-1,-1
16,18,1551.230,423.670,190.250,372.860,0.874363,-1,-1,-1
16,17,580.210,437.420,99.690,273.070,0.931162,-1,-1,-1
16,16,1442.180,422.390,195.040,386.270,0.877036,-1,-1,-1
16,9,1018.200,455.830,41.090,82.060,0.711681,-1,-1,-1
16,8,1100.840,438.980,33.870,96.210,0.635211,-1,-1,-1
16,6,927.470,431.870,47.800,102.130,0.690844,-1,-1,-1
16,5,1676.240,428.930,117.070,159.890,0.780947,-1,-1,-1
16,3,540.370,449.120,48.610,113.010,0.778341,-1,-1,-1
16,2,655.760,458.730,70.720,159.000,0.812948,-1,-1,-1
16,1,728.700,465.760,40.340,107.010,0.873243,-1,-1,-1
17,38,1827.550,452.080,92.450,199.590,0.545955,-1,-1,-1
17,35,694.900,447.720,36.970,84.390,0.609800,-1,-1,-1
17,30,1398.110,430.120,58.050,127.170,0.808775,-1,-1,-1
17,25,694.580,461.710,42.690,107.130,0.647241,-1,-1,-1
17,22,810.780,474.700,41.310,72.690,0.608846,-1,-1,-1
17,21,919.890,428.370,60.010,146.610,0.750011,-1,-1,-1
17,20,1250.490,440.640,41.430,103.410,0.843066,-1,-1,-1
17,19,427.280,443.760,144.830,284.630,0.929224,-1,-1,-1
17,18,1558.300,421.380,195.520,383.180,0.876704,-1,-1,-1
17,17,579.790,438.170,101.320,272.680,0.931018,-1,-1,-1
17,16,1452.070,414.440,247.730,393.730,0.908243,-1,-1,-1
17,10,848.560,467.610,37.770,74.240,0.549623,-1,-1,-1
17,9,1016.420,452.870,43.620,86.980,0.682674,-1,-1,-1
17,8,1100.620,440.560,34.130,89.410,0.598285,-1,-1,-1
17,6,928.300,432.300,44.700,109.610,0.697891,-1,-1,-1
17,5,1676.580,429.920,115.320,159.530,0.641171,-1,-1,-1
17,4,1057.400,483.800,66.560,106.190,0.609369,-1,-1,-1
17,3,540.420,445.380,47.070,113.940,0.765288,-1,-1,-1
17,2,658.090,461.230,69.280,147.550,0.789045,-1,-1,-1
17,1,724.630,462.040,43.740,114.400,0.829522,-1,-1,-1
18,38,1828.680,465.890,89.510,186.340,0.727922,-1,-1,-1
18,35,693.400,448.540,36.830,87.320,0.614255,-1,-1,-1
18,30,1400.570,434.580,48.810,119.460,0.810515,-1,-1,-1
18,25,694.700,464.040,42.390,106.130,0.680043,-1,-1,-1
18,22,811.450,470.490,44.730,77.740,0.637559,-1,-1,-1
18,21,919.960,428.880,59.690,149.130,0.779438,-1,-1,-1
18,20,1249.570,438.780,41.710,103.180,0.842325,-1,-1,-1
18,19,425.250,444.320,143.780,285.050,0.938863,-1,-1,-1
18,18,1564.580,423.820,188.560,384.720,0.926335,-1,-1,-1
18,17,578.300,441.280,102.760,267.020,0.934192,-1,-1,-1
18,16,1453.300,413.920,210.690,398.330,0.926736,-1,-1,-1
18,10,846.600,467.760,41.750,74.770,0.540997,-1,-1,-1
18,9,1016.400,450.850,44.650,92.700,0.613678,-1,-1,-1
18,8,1098.860,440.900,34.750,88.990,0.543539,-1,-1,-1
18,6,930.790,432.590,38.600,104.590,0.531121,-1,-1,-1
18,5,1683.090,432.420,107.930,153.850,0.588699,-1,-1,-1
18,4,1066.090,460.380,64.160,131.630,0.569899,-1,-1,-1
18,3,542.260,445.900,45.210,110.810,0.768830,-1,-1,-1
18,2,655.280,460.090,69.590,147.810,0.748142,-1,-1,-1
18,1,723.560,462.460,44.510,114.500,0.838265,-1,-1,-1
19,38,1826.430,451.710,92.400,200.750,0.638903,-1,-1,-1
19,35,689.730,448.330,44.870,105.610,0.684948,-1,-1,-1
19,30,1402.760,430.090,49.550,126.170,0.625833,-1,-1,-1
19,22,809.270,471.810,41.890,77.180,0.604697,-1,-1,-1
19,21,918.820,436.490,64.130,145.660,0.570041,-1,-1,-1
19,20,1249.860,440.010,40.910,102.770,0.852576,-1,-1,-1
19,19,431.790,449.010,137.350,279.360,0.936389,-1,-1,-1
19,18,1572.950,425.860,192.920,372.360,0.920478,-1,-1,-1
19,17,578.270,438.790,106.630,271.260,0.928011,-1,-1,-1
19,16,1454.910,391.890,235.250,415.360,0.942964,-1,-1,-1
19,10,848.480,467.510,39.500,74.580,0.561888,-1,-1,-1
19,9,1021.940,442.370,41.260,91.940,0.649958,-1,-1,-1
19,8,1095.910,438.170,41.040,93.780,0.526662,-1,-1,-1
19,6,927.260,430.510,46.250,114.130,0.734611,-1,-1,-1
19,5,1681.360,429.020,107.450,161.280,0.607485,-1,-1,-1
19,3,539.640,447.150,49.710,121.110,0.748158,-1,-1,-1
19,2,648.890,459.570,80.320,159.140,0.811152,-1,-1,-1
19,1,722.460,461.180,46.860,111.760,0.821742,-1,-1,-1
20,38,1827.100,458.400,92.160,194.130,0.556180,-1,-1,-1
20,30,1404.930,428.230,50.250,131.160,0.822121,-1,-1,-1
20,29,578.300,446.720,37.850,93.160,0.528303,-1,-1,-1
20,22,806.350,469.790,43.750,79.010,0.619861,-1,-1,-1
20,20,1248.940,441.120,41.490,100.290,0.803526,-1,-1,-1
20,19,438.840,446.500,133.480,280.340,0.936506,-1,-1,-1
20,18,1574.110,438.750,189.280,365.720,0.894699,-1,-1,-1
20,17,581.720,437.140,105.810,274.090,0.938009,-1,-1,-1
20,16,1453.130,410.660,254.490,404.100,0.952475,-1,-1,-1
20,10,845.600,467.480,42.780,74.040,0.504904,-1,-1,-1
20,9,1016.890,438.270,43.270,99.340,0.531218,-1,-1,-1
20,8,1092.360,438.740,41.880,104.990,0.508305,-1,-1,-1
20,6,926.650,432.060,44.690,101.390,0.679512,-1,-1,-1
20,5,1685.260,424.260,100.510,177.080,0.710847,-1,-1,-1
20,3,542.110,444.440,44.570,114.380,0.682216,-1,-1,-1
20,2,656.410,461.140,70.740,144.070,0.768729,-1,-1,-1
20,1,721.780,467.650,47.820,103.080,0.754638,-1,-1,-1
21,38,1829.990,410.720,89.830,241.760,0.573528,-1,-1,-1
21,30,1408.110,440.570,47.860,117.910,0.748324,-1,-1,-1
21,22,807.630,469.310,43.040,78.560,0.663238,-1,-1,-1
21,20,1248.210,441.040,42.960,100.670,0.830016,-1,-1,-1
21,19,439.570,444.800,133.110,282.680,0.932764,-1,-1,-1
21,18,1609.190,422.200,158.370,376.830,0.922255,-1,-1,-1
21,17,580.140,436.120,112.610,275.970,0.934460,-1,-1,-1
21,16,1455.280,413.980,254.150,409.130,0.948578,-1,-1,-1
21,10,847.860,465.790,40.770,74.340,0.619500,-1,-1,-1
21,9,1012.230,437.640,47.270,99.510,0.528872,-1,-1,-1
21,8,1098.490,440.360,35.260,92.340,0.538347,-1,-1,-1
21,6,926.500,432.690,45.250,112.500,0.710036,-1,-1,-1
