2,18,576.700,455.600,34.940,92.300,0.510123,-1,-1,-1
2,17,695.500,451.230,34.000,79.420,0.311954,-1,-1,-1
2,16,1016.230,448.490,38.610,92.580,0.460002,-1,-1,-1
2,15,1057.470,453.580,55.690,122.950,0.519839,-1,-1,-1
2,14,829.990,467.620,31.500,78.700,0.520759,-1,-1,-1
2,13,1866.840,391.040,53.160,264.160,0.502600,-1,-1,-1
2,12,850.270,466.890,39.960,83.330,0.619778,-1,-1,-1
2,11,1301.250,413.900,51.330,130.640,0.585904,-1,-1,-1
2,10,1098.560,447.690,37.310,91.700,0.556357,-1,-1,-1
2,9,632.730,459.780,59.630,156.760,0.647013,-1,-1,-1
2,8,1827.240,438.120,92.560,220.960,0.578835,-1,-1,-1
2,7,542.990,457.060,37.660,95.650,0.687780,-1,-1,-1
2,6,693.200,460.930,38.580,98.170,0.556707,-1,-1,-1
2,5,1060.300,460.550,72.340,134.880,0.736904,-1,-1,-1
2,4,1254.220,431.080,48.100,113.860,0.785803,-1,-1,-1
2,3,690.950,471.240,43.220,131.390,0.801662,-1,-1,-1
2,2,639.050,454.410,85.110,189.110,0.832020,-1,-1,-1
2,1,730.270,464.520,37.080,98.830,0.879099,-1,-1,-1
3,54,1461.510,427.620,118.720,250.310,0.309211,-1,-1,-1
3,53,1536.540,440.270,40.640,101.610,0.340271,-1,-1,-1
3,52,417.950,464.780,55.720,91.400,0.266135,-1,-1,-1
3,51,1371.200,427.690,35.480,94.560,0.368901,-1,-1,-1
3,50,971.770,459.760,47.520,95.680,0.408751,-1,-1,-1
3,49,503.960,451.890,47.150,100.720,0.329877,-1,-1,-1
3,48,808.350,474.830,35.230,76.320,0.579098,-1,-1,-1
3,47,707.410,460.280,29.800,82.580,0.300515,-1,-1,-1
3,46,964.470,487.900,83.710,103.330,0.263776,-1,-1,-1
3,45,870.710,470.990,34.460,75.520,0.496762,-1,-1,-1
3,44,965.470,455.750,61.790,128.620,0.396648,-1,-1,-1
3,43,824.580,471.970,31.250,76.350,0.579234,-1,-1,-1
3,42,659.000,460.860,61.010,148.760,0.623953,-1,-1,-1
3,41,1448.320,433.610,159.660,340.010,0.878633,-1,-1,-1
3,40,418.680,441.190,139.530,280.610,0.928049,-1,-1,-1
3,39,578.470,440.790,100.170,272.240,0.924027,-1,-1,-1
3,38,1342.600,433.620,193.600,344.850,0.926916,-1,-1,-1
3,37,795.950,471.410,33.790,75.100,0.476183,-1,-1,-1
3,36,955.470,458.070,29.520,69.320,0.268324,-1,-1,-1
3,34,1012.860,463.750,42.390,105.640,0.239824,-1,-1,-1
3,33,1677.290,411.200,110.470,180.310,0.319574,-1,-1,-1
3,32,660.980,449.630,40.390,103.800,0.341275,-1,-1,-1
3,31,642.330,465.240,44.440,108.560,0.466111,-1,-1,-1
3,30,502.250,464.870,57.290,180.900,0.295806,-1,-1,-1
3,29,1358.200,434.480,71.210,201.860,0.206372,-1,-1,-1
3,28,1008.550,455.600,33.230,77.730,0.309628,-1,-1,-1
3,27,1050.240,444.080,36.100,88.300,0.364438,-1,-1,-1
3,26,1048.920,454.730,49.160,127.760,0.458242,-1,-1,-1
3,25,1286.340,413.550,52.040,130.610,0.578417,-1,-1,-1
3,24,412.540,455.930,81.110,169.550,0.538483,-1,-1,-1
3,23,522.500,457.910,35.990,89.570,0.460668,-1,-1,-1
3,22,1064.120,442.210,37.100,101.500,0.385520,-1,-1,-1
3,21,940.550,445.310,30.600,71.290,0.287119,-1,-1,-1
3,20,1365.290,422.850,50.900,144.460,0.354668,-1,-1,-1
3,19,579.700,447.620,46.080,119.170,0.459117,-1,-1,-1
3,18,576.700,455.850,36.150,87.050,0.505499,-1,-1,-1
3,16,1016.020,450.790,37.140,91.520,0.399195,-1,-1,-1
3,15,1059.600,453.510,52.450,125.300,0.504104,-1,-1,-1
3,14,833.960,466.590,31.790,79.310,0.387815,-1,-1,-1
3,13,1865.920,388.200,54.080,272.420,0.500065,-1,-1,-1
3,12,852.450,466.980,34.880,81.740,0.624118,-1,-1,-1
3,11,1301.780,416.390,49.760,130.500,0.529461,-1,-1,-1
3,10,1098.140,446.640,38.490,95.110,0.461396,-1,-1,-1
3,9,634.080,460.590,58.630,155.420,0.631354,-1,-1,-1
3,8,1828.220,387.020,91.490,268.100,0.538100,-1,-1,-1
3,7,541.350,457.500,38.780,95.700,0.696935,-1,-1,-1
3,6,696.190,471.530,40.690,91.490,0.670397,-1,-1,-1
3,5,1065.290,466.350,66.980,128.530,0.724043,-1,-1,-1
3,4,1255.200,434.400,43.510,111.950,0.737351,-1,-1,-1
3,3,690.290,474.500,44.120,129.560,0.787132,-1,-1,-1
3,2,645.080,455.680,80.610,189.050,0.810498,-1,-1,-1
3,1,729.730,467.090,39.580,100.500,0.876062,-1,-1,-1
4,50,983.360,458.190,38.640,97.220,0.350926,-1,-1,-1
4,49,504.870,455.770,46.600,97.060,0.340118,-1,-1,-1
4,48,807.250,476.440,34.730,74.280,0.578623,-1,-1,-1
4,47,694.200,451.060,34.870,81.370,0.345283,-1,-1,-1
4,46,968.210,452.510,51.450,114.330,0.551846,-1,-1,-1
4,45,873.460,470.850,32.710,70.950,0.449875,-1,-1,-1
4,44,959.390,459.500,71.950,130.070,0.388296,-1,-1,-1
4,43,818.160,473.290,30.960,75.420,0.590939,-1,-1,-1
4,42,664.570,457.480,65.740,144.910,0.719387,-1,-1,-1
4,41,1471.220,429.670,132.810,340.390,0.869660,-1,-1,-1
4,40,417.480,440.040,144.390,281.290,0.923793,-1,-1,-1
4,39,579.130,442.570,100.190,269.570,0.926320,-1,-1,-1
4,38,1349.410,421.080,177.780,360.290,0.937928,-1,-1,-1
4,37,797.180,469.430,28.940,59.930,0.351828,-1,-1,-1
4,36,956.240,455.060,31.720,79.640,0.351567,-1,-1,-1
4,34,1012.860,464.870,48.840,110.080,0.202750,-1,-1,-1
4,33,1703.510,437.070,86.660,157.690,0.303854,-1,-1,-1
4,32,663.120,448.980,36.630,98.570,0.330197,-1,-1,-1
4,31,641.150,459.800,44.600,118.050,0.484843,-1,-1,-1
4,30,501.110,464.790,60.420,182.090,0.334993,-1,-1,-1
4,29,1361.980,440.600,74.420,194.400,0.157133,-1,-1,-1
4,28,1007.670,452.170,34.290,80.990,0.328678,-1,-1,-1
4,27,1050.770,440.280,46.050,107.480,0.433099,-1,-1,-1
4,26,955.530,457.310,38.850,108.970,0.336645,-1,-1,-1
4,24,410.780,460.750,87.950,163.530,0.446455,-1,-1,-1
4,23,521.880,460.650,36.750,88.440,0.417027,-1,-1,-1
4,22,1063.840,438.490,37.170,93.790,0.437276,-1,-1,-1
4,21,940.120,442.200,31.430,73.240,0.308154,-1,-1,-1
4,20,1371.130,423.450,44.010,126.510,0.431454,-1,-1,-1
4,19,580.530,448.850,43.740,114.180,0.440159,-1,-1,-1
4,18,576.450,459.020,35.590,81.890,0.473308,-1,-1,-1
4,16,1016.180,447.660,38.070,93.540,0.368158,-1,-1,-1
4,15,1059.060,451.750,57.100,129.720,0.549666,-1,-1,-1
4,14,834.010,468.080,32.130,74.680,0.475332,-1,-1,-1
4,13,1861.930,385.130,58.070,274.400,0.480592,-1,-1,-1
4,12,850.620,466.600,35.800,79.680,0.578102,-1,-1,-1
4,11,1300.330,414.430,48.090,129.480,0.634594,-1,-1,-1
4,10,1098.470,444.420,38.970,98.020,0.545142,-1,-1,-1
4,9,635.080,460.070,56.200,156.550,0.642768,-1,-1,-1
4,8,1828.660,430.480,91.150,227.730,0.573616,-1,-1,-1
4,7,541.890,461.600,38.580,93.060,0.675071,-1,-1,-1
4,6,695.990,461.480,39.040,99.010,0.555249,-1,-1,-1
4,5,1049.720,470.270,79.760,124.350,0.673011,-1,-1,-1
4,4,1253.970,432.810,43.470,112.490,0.735224,-1,-1,-1
4,3,690.990,470.620,45.590,129.700,0.764926,-1,-1,-1
4,2,639.140,456.920,76.130,177.530,0.787608,-1,-1,-1
4,1,730.040,466.270,40.280,101.090,0.867513,-1,-1,-1
5,52,418.230,469.280,52.530,84.910,0.315057,-1,-1,-1
5,51,1374.920,430.380,33.920,89.100,0.593775,-1,-1,-1
5,50,971.240,454.250,46.670,105.710,0.504275,-1,-1,-1
5,49,505.270,454.890,45.410,100.500,0.310452,-1,-1,-1
5,48,807.150,475.140,33.760,75.420,0.586145,-1,-1,-1
5,47,529.390,461.510,40.360,107.330,0.462947,-1,-1,-1
5,46,953.700,461.140,41.540,110.380,0.372555,-1,-1,-1
5,45,872.780,470.530,32.840,70.020,0.471269,-1,-1,-1
5,44,961.060,452.600,65.010,131.800,0.725162,-1,-1,-1
5,43,818.460,472.750,31.240,75.100,0.590641,-1,-1,-1
5,42,657.950,456.160,67.530,153.870,0.774152,-1,-1,-1
5,41,1483.950,423.150,121.930,347.140,0.898176,-1,-1,-1
5,40,420.580,442.100,141.910,278.560,0.920355,-1,-1,-1
5,39,576.930,444.090,100.650,268.180,0.922217,-1,-1,-1
5,38,1353.750,405.560,173.640,374.990,0.944672,-1,-1,-1
5,37,797.170,467.750,28.650,59.780,0.365894,-1,-1,-1
5,36,950.520,456.950,32.120,88.730,0.393647,-1,-1,-1
5,34,1012.930,449.790,49.240,124.250,0.211433,-1,-1,-1
5,33,1703.570,434.940,87.030,167.020,0.269806,-1,-1,-1
5,32,662.930,449.880,42.670,128.310,0.359117,-1,-1,-1
5,31,619.540,450.500,61.790,155.760,0.349153,-1,-1,-1
5,30,502.930,465.600,58.790,187.320,0.452189,-1,-1,-1
5,29,1378.490,414.550,78.060,216.200,0.162328,-1,-1,-1
5,28,1007.950,449.500,34.390,81.920,0.362395,-1,-1,-1
5,27,1051.590,440.430,43.880,92.900,0.460892,-1,-1,-1
5,26,665.410,449.070,34.800,87.790,0.307696,-1,-1,-1
5,24,406.630,461.600,89.030,163.050,0.654107,-1,-1,-1
5,23,521.820,459.610,39.810,92.360,0.442149,-1,-1,-1
5,22,1068.920,441.000,30.620,78.590,0.462799,-1,-1,-1
5,21,941.460,441.120,32.400,76.070,0.356393,-1,-1,-1
5,20,1375.780,426.130,44.540,114.400,0.488848,-1,-1,-1
5,19,580.700,447.930,44.190,112.290,0.442480,-1,-1,-1
5,18,576.700,458.970,35.790,82.830,0.498585,-1,-1,-1
5,16,1016.400,442.660,37.950,95.910,0.428562,-1,-1,-1
5,15,1058.380,450.530,55.880,128.350,0.570035,-1,-1,-1
5,14,833.320,467.810,31.200,73.330,0.490720,-1,-1,-1
5,13,1865.650,384.940,54.350,273.100,0.370643,-1,-1,-1
5,12,854.530,467.180,31.750,76.030,0.582471,-1,-1,-1
5,11,1299.870,409.690,49.720,134.140,0.651645,-1,-1,-1
5,10,1102.360,445.340,35.400,89.190,0.562552,-1,-1,-1
5,9,629.430,458.300,65.500,166.170,0.682803,-1,-1,-1
5,8,1826.660,434.800,93.240,223.580,0.533592,-1,-1,-1
5,7,542.890,461.390,37.550,92.530,0.678128,-1,-1,-1
5,6,693.820,462.020,38.360,96.350,0.546767,-1,-1,-1
5,5,1048.760,471.260,79.830,123.860,0.686629,-1,-1,-1
5,4,1253.450,436.050,42.040,110.360,0.738198,-1,-1,-1
5,3,687.620,469.950,49.430,130.360,0.729726,-1,-1,-1
5,2,637.370,453.850,81.420,184.910,0.836567,-1,-1,-1
5,1,730.340,465.660,39.370,99.590,0.879101,-1,-1,-1
6,53,1561.620,408.920,28.510,109.930,0.150810,-1,-1,-1
6,52,416.410,466.230,57.440,119.480,0.371423,-1,-1,-1
6,51,1375.820,433.840,33.070,98.590,0.258083,-1,-1,-1
6,50,983.190,457.090,39.030,102.470,0.419205,-1,-1,-1
6,49,504.280,454.470,46.250,102.870,0.312501,-1,-1,-1
6,48,808.660,475.770,34.320,74.970,0.623629,-1,-1,-1
6,47,536.100,462.080,44.130,128.150,0.444670,-1,-1,-1
6,45,872.540,470.170,32.700,70.380,0.496672,-1,-1,-1
6,44,961.300,454.930,65.020,130.330,0.665342,-1,-1,-1
6,43,819.510,472.740,31.380,76.030,0.612668,-1,-1,-1
6,42,656.820,449.710,53.470,152.650,0.373350,-1,-1,-1
6,41,1494.300,423.000,111.640,347.690,0.909327,-1,-1,-1
6,40,420.270,441.090,143.570,279.500,0.919910,-1,-1,-1
6,39,578.630,443.230,102.200,269.330,0.919457,-1,-1,-1
6,38,1359.980,404.940,171.790,378.090,0.937265,-1,-1,-1
6,37,798.230,471.030,32.650,74.280,0.534100,-1,-1,-1
6,36,954.180,458.950,35.230,105.510,0.404943,-1,-1,-1
6,34,1014.880,450.850,45.740,118.840,0.209625,-1,-1,-1
6,33,1700.800,431.090,89.860,177.200,0.325796,-1,-1,-1
6,32,667.210,450.080,39.080,100.300,0.327019,-1,-1,-1
6,31,637.690,456.890,52.330,147.170,0.507197,-1,-1,-1
6,30,502.380,466.480,61.770,195.640,0.437082,-1,-1,-1
6,29,1381.310,431.150,80.450,212.620,0.174673,-1,-1,-1
6,28,1005.690,451.250,31.330,75.600,0.302938,-1,-1,-1
6,27,1051.770,440.410,42.240,92.450,0.403220,-1,-1,-1
6,26,1047.350,449.840,51.210,135.190,0.460903,-1,-1,-1
6,24,408.450,464.690,86.480,160.830,0.608310,-1,-1,-1
6,23,520.260,458.980,36.560,87.470,0.406440,-1,-1,-1
6,22,1065.890,439.230,34.980,94.310,0.465714,-1,-1,-1
6,21,940.180,439.490,31.730,79.420,0.403333,-1,-1,-1
6,20,1376.410,425.710,43.820,129.100,0.576348,-1,-1,-1
6,19,579.620,448.160,45.670,125.470,0.446941,-1,-1,-1
6,18,577.200,454.900,35.110,89.180,0.462768,-1,-1,-1
6,17,694.250,452.370,36.140,79.210,0.343104,-1,-1,-1
6,16,1017.530,445.920,37.040,92.840,0.378918,-1,-1,-1
6,15,1062.130,449.800,50.500,129.660,0.517740,-1,-1,-1
6,14,831.330,468.580,30.920,75.400,0.540648,-1,-1,-1
6,13,1865.590,386.930,54.410,272.670,0.458510,-1,-1,-1
6,12,853.590,466.840,32.870,76.910,0.623227,-1,-1,-1
6,11,1299.060,416.040,51.010,129.630,0.512062,-1,-1,-1
6,10,1101.300,446.390,36.620,96.170,0.555326,-1,-1,-1
6,9,612.450,446.040,69.200,202.720,0.297278,-1,-1,-1
6,8,1828.160,386.750,91.420,269.050,0.551918,-1,-1,-1
6,7,544.720,462.160,36.180,89.470,0.655167,-1,-1,-1
6,6,698.000,471.270,41.890,94.160,0.556069,-1,-1,-1
6,5,1063.910,465.680,67.450,129.130,0.680557,-1,-1,-1
6,4,1255.600,436.900,38.670,109.920,0.687401,-1,-1,-1
6,3,690.830,470.800,47.310,130.610,0.756342,-1,-1,-1
6,2,641.000,453.420,78.290,188.530,0.849691,-1,-1,-1
6,1,730.330,466.980,39.290,97.890,0.887300,-1,-1,-1
7,58,1494.840,441.700,50.890,165.270,0.640744,-1,-1,-1
7,57,708.140,467.560,30.880,89.060,0.523792,-1,-1,-1
7,52,415.570,479.620,57.490,122.960,0.298559,-1,-1,-1
7,51,1377.440,430.230,38.350,124.010,0.663355,-1,-1,-1
7,50,984.100,462.570,40.510,103.660,0.385370,-1,-1,-1
7,49,504.040,452.330,47.620,106.220,0.217427,-1,-1,-1
7,48,809.170,476.240,34.480,74.510,0.619599,-1,-1,-1
7,47,1109.180,442.380,30.370,82.130,0.417513,-1,-1,-1
7,45,873.150,471.620,33.640,71.920,0.513660,-1,-1,-1
7,44,960.140,461.920,68.990,124.410,0.636154,-1,-1,-1
7,43,820.620,472.130,32.030,77.860,0.603517,-1,-1,-1
7,42,679.400,465.730,55.540,135.890,0.705000,-1,-1,-1
7,41,1497.700,429.010,107.270,340.060,0.893918,-1,-1,-1
7,40,431.120,442.650,136.790,278.310,0.903327,-1,-1,-1
7,39,576.480,443.280,104.100,269.230,0.911502,-1,-1,-1
7,38,1371.850,404.910,157.020,376.160,0.939941,-1,-1,-1
7,37,796.290,470.450,32.740,76.020,0.534294,-1,-1,-1
7,36,945.580,446.690,35.600,90.340,0.231801,-1,-1,-1
7,34,1010.790,496.020,70.230,91.960,0.127501,-1,-1,-1
7,33,1718.430,428.410,73.260,156.000,0.179449,-1,-1,-1
7,32,660.910,455.590,54.560,146.110,0.663368,-1,-1,-1
7,31,636.460,457.780,54.790,168.950,0.516214,-1,-1,-1
7,30,502.740,466.260,67.540,211.720,0.283320,-1,-1,-1
7,29,1389.100,435.080,75.910,223.590,0.205909,-1,-1,-1
7,28,1007.870,454.820,33.380,79.480,0.387915,-1,-1,-1
7,27,1053.030,444.240,36.310,84.790,0.438482,-1,-1,-1
7,26,954.200,465.490,46.680,115.770,0.317622,-1,-1,-1
7,25,1283.270,434.690,34.200,111.150,0.254455,-1,-1,-1
7,24,411.400,470.430,84.200,151.820,0.418955,-1,-1,-1
7,23,525.220,452.450,34.460,87.040,0.357838,-1,-1,-1
7,22,1069.120,441.990,30.000,78.840,0.448858,-1,-1,-1
7,21,937.300,437.920,32.250,82.040,0.415612,-1,-1,-1
7,20,1383.120,426.290,52.980,167.320,0.323336,-1,-1,-1
7,19,579.680,443.790,53.100,150.480,0.374638,-1,-1,-1
7,18,577.180,450.510,36.610,93.660,0.352226,-1,-1,-1
7,16,1015.790,448.510,38.660,93.140,0.510697,-1,-1,-1
7,15,1045.200,464.700,55.500,124.370,0.592587,-1,-1,-1
7,14,832.590,468.700,32.470,76.870,0.552553,-1,-1,-1
7,13,1867.580,388.110,52.420,272.380,0.443958,-1,-1,-1
7,12,851.170,467.070,36.050,80.380,0.611037,-1,-1,-1
7,11,1297.960,421.570,48.490,125.770,0.450288,-1,-1,-1
7,10,1101.140,446.090,35.420,92.090,0.537350,-1,-1,-1
7,9,618.120,445.310,65.190,203.040,0.368312,-1,-1,-1
7,8,1827.410,397.490,92.590,256.800,0.537143,-1,-1,-1
7,7,542.120,458.350,41.050,100.950,0.566120,-1,-1,-1
7,6,695.020,462.490,38.430,97.440,0.551126,-1,-1,-1
7,5,1063.790,465.650,67.650,130.270,0.703658,-1,-1,-1
7,4,1253.370,439.990,38.160,106.110,0.762693,-1,-1,-1
7,3,697.120,470.420,44.260,125.960,0.385259,-1,-1,-1
7,2,639.340,454.430,80.250,183.300,0.824682,-1,-1,-1
7,1,730.500,466.670,39.680,97.880,0.879320,-1,-1,-1
8,60,644.050,455.360,41.320,108.540,0.366389,-1,-1,-1
8,58,1489.360,431.580,63.320,184.940,0.503007,-1,-1,-1
8,57,707.370,463.760,31.580,90.950,0.462554,-1,-1,-1
8,52,1503.040,439.410,43.220,138.160,0.306093,-1,-1,-1
8,51,1376.550,424.580,46.720,131.780,0.779442,-1,-1,-1
8,50,971.670,460.010,53.360,117.130,0.298064,-1,-1,-1
8,49,497.260,452.270,54.040,138.950,0.201313,-1,-1,-1
8,48,808.090,467.150,34.260,81.020,0.334660,-1,-1,-1
8,47,912.950,434.030,66.710,152.520,0.237381,-1,-1,-1
8,45,871.160,471.620,33.900,70.590,0.442056,-1,-1,-1
8,44,957.910,486.370,70.100,100.820,0.353121,-1,-1,-1
8,43,818.320,472.630,31.850,75.690,0.612170,-1,-1,-1
8,42,679.300,463.410,56.050,138.790,0.718180,-1,-1,-1
8,41,1505.620,428.880,103.810,339.740,0.897369,-1,-1,-1
8,40,426.570,442.800,143.210,282.060,0.914576,-1,-1,-1
8,39,575.390,438.900,106.080,273.100,0.919051,-1,-1,-1
8,38,1390.120,413.250,136.210,371.880,0.935240,-1,-1,-1
8,37,795.720,463.110,29.380,64.420,0.386620,-1,-1,-1
8,36,825.920,469.640,36.240,81.370,0.422029,-1,-1,-1
8,34,1012.900,467.680,49.710,108.100,0.182202,-1,-1,-1
8,33,1698.630,433.350,91.100,155.900,0.338087,-1,-1,-1
8,32,658.570,449.260,48.890,155.280,0.313137,-1,-1,-1
8,30,502.040,463.860,68.930,216.540,0.174261,-1,-1,-1
8,29,1408.900,427.740,63.610,192.260,0.150391,-1,-1,-1
8,28,1008.090,454.320,32.790,77.860,0.313942,-1,-1,-1
8,27,1057.150,442.160,37.250,87.190,0.316269,-1,-1,-1
8,26,1061.940,456.330,45.780,118.630,0.446899,-1,-1,-1
8,25,1284.520,434.400,35.080,110.980,0.234178,-1,-1,-1
8,24,407.460,464.330,88.080,159.670,0.544929,-1,-1,-1
8,23,524.250,449.630,33.660,84.170,0.325095,-1,-1,-1
8,22,1065.540,446.210,35.520,92.030,0.354503,-1,-1,-1
8,21,936.130,435.520,33.510,83.980,0.360432,-1,-1,-1
8,19,577.150,441.210,51.480,152.350,0.315877,-1,-1,-1
8,18,575.110,446.620,37.130,97.070,0.386922,-1,-1,-1
8,16,1018.470,449.560,37.020,89.150,0.417974,-1,-1,-1
8,15,1049.530,449.770,46.620,126.570,0.336734,-1,-1,-1
8,14,834.930,469.090,33.020,74.070,0.538999,-1,-1,-1
8,13,1866.360,389.130,53.640,272.380,0.567164,-1,-1,-1
8,12,852.300,467.960,33.720,75.830,0.546132,-1,-1,-1
8,11,1299.010,417.350,47.340,127.910,0.360929,-1,-1,-1
8,10,1099.930,445.580,38.040,89.000,0.386942,-1,-1,-1
8,9,618.130,442.040,66.820,217.550,0.377568,-1,-1,-1
8,8,1828.450,392.760,91.550,262.700,0.702390,-1,-1,-1
8,7,543.270,450.350,43.250,104.890,0.532411,-1,-1,-1
8,6,692.800,461.290,40.200,99.570,0.541164,-1,-1,-1
8,5,1069.550,466.590,63.230,128.560,0.714676,-1,-1,-1
8,4,1255.530,440.550,35.760,106.120,0.738267,-1,-1,-1
8,3,696.490,468.510,45.250,128.240,0.364892,-1,-1,-1
8,2,640.080,454.470,75.050,177.130,0.817112,-1,-1,-1
8,1,728.760,463.740,41.840,104.660,0.874161,-1,-1,-1
9,60,639.270,454.160,42.310,112.880,0.418117,-1,-1,-1
9,58,1501.810,438.570,47.970,133.140,0.514654,-1,-1,-1
9,57,707.600,465.640,31.470,88.180,0.470656,-1,-1,-1
9,55,1514.740,437.060,50.350,157.830,0.383943,-1,-1,-1
9,52,406.420,453.810,61.290,158.380,0.387988,-1,-1,-1
9,51,1376.490,429.900,47.030,132.100,0.838425,-1,-1,-1
