9,1,1395.637,408.313,152.418,396.467,0.837084,-1,-1,-1
9,2,581.258,440.822,96.512,268.897,0.858539,-1,-1,-1
9,3,1493.656,417.937,121.123,356.119,0.788168,-1,-1,-1
9,4,433.622,443.156,139.935,284.272,0.823154,-1,-1,-1
9,5,728.511,452.505,43.132,121.966,0.729105,-1,-1,-1
9,6,1254.024,439.965,42.224,110.530,0.718358,-1,-1,-1
9,8,1377.101,436.288,43.148,126.895,0.702506,-1,-1,-1
10,1,1409.756,408.711,138.691,395.314,0.866646,-1,-1,-1
10,2,581.669,440.054,98.299,273.708,0.860941,-1,-1,-1
10,3,1500.641,417.883,119.226,358.212,0.773008,-1,-1,-1
10,4,434.173,440.825,142.317,286.852,0.831772,-1,-1,-1
10,5,728.433,451.473,43.026,122.141,0.743590,-1,-1,-1
10,6,1254.220,440.411,42.359,110.677,0.719217,-1,-1,-1
10,8,1378.695,438.652,43.356,124.711,0.605124,-1,-1,-1
11,1,1419.019,407.852,136.984,401.171,0.838059,-1,-1,-1
11,2,582.118,440.541,97.618,272.901,0.862050,-1,-1,-1
11,3,1522.509,416.908,111.249,358.633,0.796231,-1,-1,-1
11,4,436.734,440.439,140.904,287.228,0.831741,-1,-1,-1
11,5,728.575,454.922,42.345,119.501,0.733435,-1,-1,-1
11,6,1253.954,440.869,42.380,110.496,0.718142,-1,-1,-1
11,8,1379.358,438.663,43.909,123.470,0.649674,-1,-1,-1
12,1,1427.808,405.933,137.253,400.722,0.805510,-1,-1,-1
12,2,582.202,440.391,97.606,271.480,0.864000,-1,-1,-1
12,3,1529.147,413.894,110.501,368.510,0.799266,-1,-1,-1
12,4,436.659,436.909,141.068,293.005,0.843585,-1,-1,-1
12,5,727.482,451.503,43.874,123.621,0.765948,-1,-1,-1
12,6,1253.748,439.513,42.639,111.179,0.700684,-1,-1,-1
13,1,1442.876,410.531,133.721,396.395,0.802294,-1,-1,-1
13,2,581.811,438.751,98.470,274.759,0.880135,-1,-1,-1
13,3,1536.246,419.344,115.456,366.178,0.764929,-1,-1,-1
13,4,437.088,436.429,140.564,294.773,0.841925,-1,-1,-1
13,5,726.944,450.918,44.097,124.279,0.765915,-1,-1,-1
13,6,1253.654,439.372,42.615,111.015,0.698088,-1,-1,-1
13,8,1381.508,436.108,46.493,124.731,0.638930,-1,-1,-1
14,1,1450.422,404.946,144.286,404.032,0.798976,-1,-1,-1
14,2,582.027,439.128,98.302,273.977,0.882707,-1,-1,-1
14,3,1548.149,414.148,133.555,377.261,0.794171,-1,-1,-1
14,4,438.119,439.588,138.965,293.221,0.828900,-1,-1,-1
14,5,727.188,453.747,43.332,122.965,0.716884,-1,-1,-1
14,6,1253.598,438.523,42.931,112.067,0.687926,-1,-1,-1
14,8,1382.996,433.968,48.823,127.662,0.601852,-1,-1,-1
15,1,1454.321,412.885,157.063,400.992,0.769736,-1,-1,-1
15,2,581.859,438.687,97.639,274.525,0.876703,-1,-1,-1
15,3,1556.306,416.949,150.949,377.665,0.825435,-1,-1,-1
15,4,435.835,441.452,140.798,290.954,0.822696,-1,-1,-1
15,5,727.726,453.968,42.733,121.507,0.731665,-1,-1,-1
15,6,1252.972,439.668,42.328,110.802,0.696013,-1,-1,-1
16,1,1458.643,416.374,176.397,396.145,0.818569,-1,-1,-1
16,2,582.599,439.731,96.251,271.881,0.892824,-1,-1,-1
16,3,1576.031,424.641,154.926,365.532,0.780663,-1,-1,-1
16,4,434.855,441.975,142.454,293.328,0.813705,-1,-1,-1
16,5,727.721,457.001,41.441,119.137,0.688472,-1,-1,-1
16,6,1253.655,441.403,41.341,108.765,0.693791,-1,-1,-1
17,1,1462.051,408.727,201.813,410.088,0.801542,-1,-1,-1
17,2,582.616,439.698,96.416,271.506,0.878458,-1,-1,-1
17,3,1576.529,421.674,168.740,375.223,0.802658,-1,-1,-1
17,4,439.112,444.785,139.425,291.910,0.834125,-1,-1,-1
17,5,726.250,453.692,42.484,123.305,0.717931,-1,-1,-1
17,6,1252.942,442.448,40.994,107.555,0.712135,-1,-1,-1
18,1,1460.525,412.194,214.897,404.736,0.832241,-1,-1,-1
18,2,582.252,440.128,97.148,270.717,0.877357,-1,-1,-1
18,3,1578.452,426.601,173.476,371.519,0.797689,-1,-1,-1
18,4,437.856,442.405,138.695,293.064,0.834280,-1,-1,-1
18,5,726.215,454.229,41.858,121.728,0.669478,-1,-1,-1
18,6,1252.784,441.760,41.115,108.191,0.695367,-1,-1,-1
19,1,1465.276,406.905,228.991,407.703,0.789467,-1,-1,-1
19,2,582.828,438.649,97.915,273.180,0.851440,-1,-1,-1
19,3,1581.127,441.919,171.838,360.508,0.676863,-1,-1,-1
19,4,439.880,443.041,136.286,292.055,0.847910,-1,-1,-1
19,5,726.029,455.686,41.168,117.904,0.705973,-1,-1,-1
19,6,1252.307,441.999,40.885,108.214,0.672987,-1,-1,-1
20,1,1463.278,409.823,241.251,408.627,0.830331,-1,-1,-1
20,2,584.001,437.925,99.258,272.885,0.850199,-1,-1,-1
20,3,1585.426,429.058,178.023,378.735,0.769801,-1,-1,-1
20,4,443.744,445.581,132.886,290.745,0.856781,-1,-1,-1
20,5,725.137,456.680,42.313,118.622,0.714714,-1,-1,-1
20,6,1251.951,442.576,40.680,107.918,0.646972,-1,-1,-1
21,1,1461.475,410.599,248.275,410.747,0.862893,-1,-1,-1
21,2,584.545,437.175,102.054,275.381,0.843747,-1,-1,-1
21,3,1598.220,424.648,172.716,384.137,0.742629,-1,-1,-1
21,4,442.320,444.678,133.519,293.131,0.852033,-1,-1,-1
21,5,725.768,459.406,41.719,115.649,0.622482,-1,-1,-1
21,6,1251.250,442.757,40.646,107.617,0.679747,-1,-1,-1
22,1,1463.549,412.306,248.922,408.627,0.873900,-1,-1,-1
22,2,585.049,438.033,105.397,276.271,0.837688,-1,-1,-1
22,3,1620.862,423.832,167.022,381.620,0.781777,-1,-1,-1
22,4,440.223,445.776,136.463,292.287,0.838757,-1,-1,-1
22,6,1250.731,444.009,40.454,105.797,0.713750,-1,-1,-1
23,1,1467.133,407.692,250.052,414.093,0.890185,-1,-1,-1
23,2,584.662,438.970,106.330,272.974,0.812995,-1,-1,-1
23,3,1623.059,422.561,152.189,378.626,0.780614,-1,-1,-1
23,4,442.461,445.542,135.385,290.856,0.825367,-1,-1,-1
23,6,1249.689,443.771,40.677,105.546,0.750222,-1,-1,-1
24,1,1476.370,408.685,246.829,411.796,0.882752,-1,-1,-1
24,2,584.765,440.464,107.246,272.374,0.806091,-1,-1,-1
24,3,1632.146,420.745,144.586,379.552,0.724374,-1,-1,-1
24,4,445.875,444.855,133.925,292.493,0.841515,-1,-1,-1
24,6,1249.308,443.016,40.875,105.890,0.751540,-1,-1,-1
25,1,1481.648,403.386,245.350,420.223,0.882006,-1,-1,-1
25,2,585.007,439.593,107.840,273.166,0.819179,-1,-1,-1
25,3,1646.591,419.283,138.844,382.195,0.768445,-1,-1,-1
25,4,448.059,444.607,134.636,297.958,0.823061,-1,-1,-1
25,6,1249.572,443.674,40.609,105.948,0.764975,-1,-1,-1
26,1,1491.961,404.631,237.530,421.076,0.888941,-1,-1,-1
26,2,585.481,438.320,106.995,274.429,0.818412,-1,-1,-1
26,3,1657.863,416.337,131.387,384.050,0.821096,-1,-1,-1
26,4,451.536,444.874,132.660,300.534,0.822176,-1,-1,-1
26,5,723.397,458.038,47.475,119.047,0.616479,-1,-1,-1
26,6,1250.055,444.203,39.928,104.938,0.752942,-1,-1,-1
26,7,662.770,463.119,63.961,187.462,0.684473,-1,-1,-1
27,1,1503.677,403.993,227.688,424.523,0.885900,-1,-1,-1
27,2,587.189,439.032,104.802,274.647,0.831497,-1,-1,-1
27,3,1666.771,414.395,127.567,393.818,0.811471,-1,-1,-1
27,4,458.540,442.949,127.251,299.090,0.818591,-1,-1,-1
27,5,721.790,460.289,50.363,117.749,0.624641,-1,-1,-1
27,6,1250.239,444.385,39.448,104.576,0.754454,-1,-1,-1
27,7,663.844,462.243,64.655,190.195,0.702331,-1,-1,-1
28,1,1525.731,401.751,207.903,426.733,0.891291,-1,-1,-1
28,2,588.032,441.001,103.474,275.519,0.835654,-1,-1,-1
28,3,1674.519,413.842,127.679,396.048,0.772122,-1,-1,-1
28,4,447.390,443.153,134.525,297.637,0.821155,-1,-1,-1
28,5,718.325,456.081,55.924,125.441,0.736319,-1,-1,-1
28,6,1250.000,445.728,39.479,103.311,0.757780,-1,-1,-1
28,7,661.591,459.588,65.696,193.692,0.698756,-1,-1,-1
29,1,1539.370,397.755,196.053,432.069,0.859959,-1,-1,-1
29,2,589.987,441.656,101.918,275.831,0.850923,-1,-1,-1
29,3,1680.810,412.247,140.359,395.394,0.848616,-1,-1,-1
29,4,449.242,443.470,135.721,294.653,0.824917,-1,-1,-1
29,5,718.090,456.588,55.161,125.434,0.675484,-1,-1,-1
29,6,1250.036,443.938,39.374,104.189,0.746966,-1,-1,-1
29,7,661.838,458.985,65.530,194.281,0.615356,-1,-1,-1
30,1,1563.014,392.423,187.152,444.253,0.837702,-1,-1,-1
30,2,592.908,439.933,102.140,276.219,0.839574,-1,-1,-1
30,3,1685.896,411.422,169.170,403.642,0.855238,-1,-1,-1
30,4,449.112,441.555,138.160,297.582,0.806158,-1,-1,-1
30,6,1250.087,443.419,39.147,104.511,0.745205,-1,-1,-1
30,9,1421.055,433.259,70.505,129.163,0.711177,-1,-1,-1
31,1,1586.470,390.394,179.619,448.873,0.828661,-1,-1,-1
31,2,594.188,439.682,102.759,276.319,0.832039,-1,-1,-1
31,3,1692.897,417.384,195.921,396.054,0.885337,-1,-1,-1
31,4,448.578,439.060,140.181,300.317,0.785509,-1,-1,-1
31,5,717.036,459.241,54.714,125.122,0.634628,-1,-1,-1
31,6,1250.286,443.186,39.040,104.929,0.752856,-1,-1,-1
31,9,1430.082,432.133,66.141,128.623,0.634163,-1,-1,-1
32,1,1600.627,391.653,177.886,453.963,0.844192,-1,-1,-1
32,2,596.633,438.461,102.685,277.821,0.824292,-1,-1,-1
32,3,1698.229,414.475,214.068,403.745,0.883207,-1,-1,-1
32,4,448.281,438.225,142.709,305.844,0.795045,-1,-1,-1
32,6,1249.706,443.500,39.027,104.316,0.754795,-1,-1,-1
32,7,671.201,461.031,62.616,195.058,0.614459,-1,-1,-1
32,8,1445.053,432.285,46.068,127.043,0.747836,-1,-1,-1
33,1,1608.027,392.782,178.454,455.744,0.853223,-1,-1,-1
33,2,599.273,437.069,100.432,278.978,0.846393,-1,-1,-1
33,3,1707.363,408.320,217.105,416.705,0.792395,-1,-1,-1
33,4,451.492,438.321,140.985,304.171,0.768577,-1,-1,-1
33,6,1249.243,443.095,39.603,105.380,0.767582,-1,-1,-1
33,7,674.033,460.414,60.402,197.087,0.638357,-1,-1,-1
33,8,1448.247,431.140,44.173,126.649,0.763857,-1,-1,-1
34,1,1615.514,389.784,185.288,462.784,0.808348,-1,-1,-1
34,2,601.276,437.114,98.436,279.272,0.818404,-1,-1,-1
34,3,1704.870,404.927,220.076,426.090,0.685738,-1,-1,-1
34,4,451.294,438.070,141.441,308.842,0.756080,-1,-1,-1
34,6,1249.149,442.733,40.109,105.355,0.771590,-1,-1,-1
34,7,675.170,459.696,58.869,197.109,0.656645,-1,-1,-1
34,8,1451.594,431.242,44.178,129.639,0.754035,-1,-1,-1
35,1,1629.012,393.228,193.421,462.430,0.755888,-1,-1,-1
35,2,602.948,437.993,96.792,278.617,0.809017,-1,-1,-1
35,3,1711.309,415.165,212.740,413.667,0.600728,-1,-1,-1
35,4,449.462,438.592,141.470,310.239,0.767043,-1,-1,-1
35,6,1248.802,441.827,40.773,105.588,0.768206,-1,-1,-1
35,7,675.525,458.674,57.989,198.290,0.666940,-1,-1,-1
35,8,1453.777,431.763,43.117,128.694,0.744802,-1,-1,-1
36,1,1635.891,393.759,224.977,480.664,0.830334,-1,-1,-1
36,2,605.614,437.439,94.481,279.297,0.812846,-1,-1,-1
36,3,1728.345,413.657,202.568,416.679,0.746407,-1,-1,-1
36,4,448.480,439.450,142.351,311.906,0.794874,-1,-1,-1
36,6,1248.962,442.024,41.139,105.699,0.765668,-1,-1,-1
36,7,674.013,459.320,58.653,200.361,0.707086,-1,-1,-1
36,8,1456.668,431.343,42.642,129.757,0.756234,-1,-1,-1
37,1,1635.417,393.690,253.254,476.703,0.868707,-1,-1,-1
37,2,608.847,437.420,92.897,279.183,0.832477,-1,-1,-1
37,3,1739.733,415.661,194.094,418.109,0.684723,-1,-1,-1
37,4,447.904,441.143,142.571,309.963,0.784881,-1,-1,-1
37,6,1249.634,441.813,41.019,105.974,0.764055,-1,-1,-1
37,7,675.570,462.355,59.496,197.861,0.703542,-1,-1,-1
37,8,1458.704,430.971,44.900,130.067,0.748203,-1,-1,-1
38,1,1630.806,395.091,279.683,482.077,0.898249,-1,-1,-1
38,2,610.150,439.979,91.657,276.646,0.835389,-1,-1,-1
38,3,1763.500,414.028,177.818,412.862,0.671350,-1,-1,-1
38,4,448.322,441.609,142.705,306.540,0.814781,-1,-1,-1
38,6,1250.763,440.656,41.020,106.684,0.761769,-1,-1,-1
38,7,676.364,460.239,60.253,200.279,0.660659,-1,-1,-1
38,8,1460.484,430.113,45.766,130.656,0.709916,-1,-1,-1
39,1,1630.038,401.227,283.871,478.924,0.904255,-1,-1,-1
39,2,610.526,438.308,92.956,278.964,0.849727,-1,-1,-1
39,3,1782.559,414.666,162.237,412.267,0.654844,-1,-1,-1
39,4,450.492,444.004,141.389,302.317,0.816222,-1,-1,-1
39,6,1251.809,438.553,41.586,108.970,0.756881,-1,-1,-1
39,7,676.532,459.616,60.816,201.641,0.646386,-1,-1,-1
39,8,1463.140,430.849,48.121,130.029,0.750361,-1,-1,-1
40,1,1627.202,400.355,286.787,482.027,0.910582,-1,-1,-1
40,2,610.390,437.297,94.711,280.549,0.860616,-1,-1,-1
40,3,1794.602,406.275,147.218,421.889,0.706468,-1,-1,-1
40,4,450.672,445.677,142.958,305.665,0.817070,-1,-1,-1
40,6,1252.479,438.732,41.376,109.173,0.755141,-1,-1,-1
40,7,681.581,467.228,60.028,198.551,0.659368,-1,-1,-1
40,8,1464.730,431.587,49.235,128.240,0.749690,-1,-1,-1
41,1,1632.893,396.333,284.343,485.361,0.913602,-1,-1,-1
41,2,611.497,438.242,94.527,279.681,0.856278,-1,-1,-1
41,3,1807.336,397.893,131.361,428.004,0.727500,-1,-1,-1
41,4,451.649,446.956,142.025,304.024,0.816055,-1,-1,-1
41,6,1252.919,438.605,41.409,109.015,0.756958,-1,-1,-1
41,7,680.815,459.278,64.119,209.097,0.718298,-1,-1,-1
41,8,1464.932,430.080,52.136,129.211,0.747290,-1,-1,-1
42,1,1637.442,396.454,279.118,481.551,0.912844,-1,-1,-1
42,2,612.071,438.309,94.014,279.355,0.872050,-1,-1,-1
42,3,1817.406,392.260,119.386,441.575,0.734359,-1,-1,-1
42,4,448.888,446.191,145.935,314.302,0.818339,-1,-1,-1
42,6,1252.022,437.498,41.749,111.162,0.765441,-1,-1,-1
42,7,681.860,458.821,63.995,209.604,0.748209,-1,-1,-1
42,8,1466.641,431.991,52.773,127.402,0.745908,-1,-1,-1
43,1,1645.129,396.615,273.959,481.598,0.923239,-1,-1,-1
43,2,611.495,439.832,94.172,277.715,0.854872,-1,-1,-1
43,3,1826.941,392.562,107.599,438.965,0.709031,-1,-1,-1
43,4,447.571,444.087,146.776,318.906,0.829629,-1,-1,-1
43,6,1252.620,436.342,42.320,112.334,0.751350,-1,-1,-1
43,7,684.741,462.833,62.408,206.171,0.750401,-1,-1,-1
43,8,1468.805,429.354,53.994,129.760,0.749160,-1,-1,-1
44,1,1661.010,389.558,260.195,482.902,0.927102,-1,-1,-1
44,2,611.772,439.721,94.731,277.920,0.859636,-1,-1,-1
44,4,449.357,443.769,145.428,317.952,0.799097,-1,-1,-1
44,6,1253.028,437.702,42.022,111.340,0.753281,-1,-1,-1
44,7,684.145,451.242,64.593,216.740,0.707492,-1,-1,-1
44,8,1470.475,428.360,53.672,131.434,0.688343,-1,-1,-1
45,1,1679.174,385.858,243.746,491.071,0.905103,-1,-1,-1
45,2,611.949,438.971,95.603,278.451,0.852590,-1,-1,-1
45,4,450.343,443.412,144.366,318.252,0.831377,-1,-1,-1
45,6,1253.723,436.831,42.437,112.004,0.738736,-1,-1,-1
45,7,685.676,451.607,63.451,215.205,0.730415,-1,-1,-1
45,8,1472.935,431.540,50.978,128.388,0.707413,-1,-1,-1
46,1,1695.201,388.505,230.472,496.923,0.880526,-1,-1,-1
46,2,613.441,440.227,96.197,275.887,0.842681,-1,-1,-1
46,4,449.154,442.597,144.354,320.590,0.820768,-1,-1,-1
46,6,1254.051,436.337,42.997,112.623,0.716659,-1,-1,-1
46,7,686.864,460.241,61.525,206.253,0.739982,-1,-1,-1
46,8,1476.350,429.148,49.270,129.304,0.680068,-1,-1,-1
47,1,1716.785,384.109,217.843,502.346,0.815129,-1,-1,-1
47,2,612.893,438.500,97.759,278.031,0.851874,-1,-1,-1
47,4,447.220,441.842,144.555,321.112,0.816748,-1,-1,-1
47,6,1254.566,437.234,43.182,112.056,0.721965,-1,-1,-1
47,7,689.112,458.284,64.409,207.498,0.770002,-1,-1,-1
47,8,1481.816,433.420,45.521,123.403,0.645933,-1,-1,-1
48,1,1756.454,384.466,180.563,502.968,0.858559,-1,-1,-1
48,2,613.837,441.342,97.954,274.768,0.834743,-1,-1,-1
48,4,445.311,439.601,146.499,325.140,0.827820,-1,-1,-1
48,6,1254.484,438.092,43.498,110.828,0.746144,-1,-1,-1
48,7,688.186,459.694,63.313,207.001,0.752323,-1,-1,-1
49,1,1776.869,379.646,157.708,509.530,0.846164,-1,-1,-1
49,2,614.319,441.477,100.274,275.770,0.855295,-1,-1,-1
49,4,444.498,439.939,146.893,322.873,0.837619,-1,-1,-1
49,6,1255.296,439.628,43.149,109.670,0.733928,-1,-1,-1
49,7,689.580,456.249,64.944,210.504,0.747910,-1,-1,-1
50,1,1789.779,379.777,143.584,512.115,0.804963,-1,-1,-1
50,2,612.910,438.904,102.875,279.823,0.833069,-1,-1,-1
50,4,444.470,438.851,147.951,326.094,0.832995,-1,-1,-1
50,6,1255.219,439.236,43.082,109.980,0.705901,-1,-1,-1
50,7,692.035,454.373,65.840,212.773,0.729235,-1,-1,-1
51,1,1802.494,378.938,129.730,516.532,0.804181,-1,-1,-1
51,2,613.390,440.095,103.968,279.191,0.848136,-1,-1,-1
51,4,440.502,438.222,150.470,325.820,0.849825,-1,-1,-1
51,6,1255.209,439.862,43.125,108.914,0.694607,-1,-1,-1
51,7,694.441,460.320,65.129,206.318,0.746913,-1,-1,-1
52,1,1811.197,378.936,118.852,513.846,0.779185,-1,-1,-1
52,2,613.549,442.389,103.301,276.942,0.855674,-1,-1,-1
52,4,442.894,437.566,149.438,326.213,0.832192,-1,-1,-1
52,6,1254.902,440.202,43.139,108.610,0.667302,-1,-1,-1
52,7,691.380,456.681,68.381,208.876,0.774049,-1,-1,-1
53,1,1817.065,375.696,108.924,518.550,0.833111,-1,-1,-1
53,2,614.703,442.987,102.203,275.970,0.858356,-1,-1,-1
53,4,446.089,438.748,146.688,324.479,0.828273,-1,-1,-1
53,6,1255.058,440.791,43.272,108.152,0.697708,-1,-1,-1
53,7,690.997,454.355,71.306,211.469,0.777668,-1,-1,-1
54,1,1812.752,381.501,107.717,512.791,0.799272,-1,-1,-1
54,2,615.258,441.036,101.009,278.113,0.869075,-1,-1,-1
54,4,445.228,437.655,146.794,325.581,0.832817,-1,-1,-1
54,6,1254.924,440.880,43.134,107.426,0.690220,-1,-1,-1
54,7,688.698,453.580,73.478,214.153,0.778968,-1,-1,-1
55,1,1812.576,373.959,108.331,522.140,0.770314,-1,-1,-1
55,2,616.646,440.797,99.581,277.442,0.865009,-1,-1,-1
55,4,445.456,437.025,146.803,327.007,0.832360,-1,-1,-1
55,6,1254.855,440.662,43.377,107.943,0.657072,-1,-1,-1
55,7,690.024,456.999,72.629,209.404,0.761100,-1,-1,-1
55,9,1495.226,442.482,60.433,117.093,0.600740,-1,-1,-1
56,1,1814.704,363.064,108.108,531.171,0.698336,-1,-1,-1
56,2,618.936,439.689,99.866,279.048,0.859558,-1,-1,-1
56,4,444.348,437.404,148.541,325.241,0.833756,-1,-1,-1
56,6,1255.467,440.761,43.227,107.239,0.680245,-1,-1,-1
56,7,691.276,458.125,71.650,208.591,0.756545,-1,-1,-1
56,8,1529.018,441.440,39.620,111.506,0.611779,-1,-1,-1
57,2,619.385,439.713,99.816,280.729,0.857132,-1,-1,-1
57,4,442.979,437.124,151.388,326.371,0.830017,-1,-1,-1
57,5,744.620,460.941,41.361,105.801,0.621760,-1,-1,-1
57,6,1255.695,441.786,42.629,106.049,0.690683,-1,-1,-1
57,7,691.061,457.811,71.562,209.980,0.777369,-1,-1,-1
57,8,1532.314,443.373,37.939,109.677,0.651556,-1,-1,-1
58,2,618.051,441.195,98.570,278.771,0.854260,-1,-1,-1
58,4,442.352,437.715,153.271,328.282,0.815043,-1,-1,-1
58,5,745.227,460.463,40.989,104.309,0.650811,-1,-1,-1
58,6,1256.426,444.184,41.845,103.945,0.672940,-1,-1,-1
58,7,691.360,457.248,73.289,213.714,0.758268,-1,-1,-1
59,2,619.322,439.707,99.394,282.086,0.862231,-1,-1,-1
59,4,444.172,437.472,152.269,327.342,0.794426,-1,-1,-1
59,5,745.607,459.355,40.475,105.217,0.656092,-1,-1,-1
59,6,1257.044,443.389,42.245,104.655,0.671689,-1,-1,-1
59,7,694.309,458.105,72.371,213.562,0.780493,-1,-1,-1
60,2,619.504,442.485,99.388,281.672,0.854160,-1,-1,-1
60,4,450.487,437.330,152.040,329.744,0.787458,-1,-1,-1
60,5,745.721,458.245,40.969,105.119,0.635535,-1,-1,-1
60,6,1257.247,443.849,42.231,104.594,0.693416,-1,-1,-1
60,7,693.204,457.183,71.839,215.636,0.787984,-1,-1,-1
61,2,617.439,441.129,100.292,284.002,0.846368,-1,-1,-1
61,4,461.129,437.516,153.939,329.540,0.813618,-1,-1,-1
61,5,746.256,459.816,40.880,103.952,0.615311,-1,-1,-1
61,6,1256.228,443.587,42.489,104.711,0.683434,-1,-1,-1
61,7,693.988,458.370,70.984,215.641,0.788568,-1,-1,-1
62,2,614.566,441.751,100.135,281.031,0.859866,-1,-1,-1
62,4,463.302,441.536,160.157,326.491,0.823590,-1,-1,-1
62,5,746.546,459.528,40.934,104.910,0.624142,-1,-1,-1
62,6,1255.566,442.771,42.572,105.041,0.662728,-1,-1,-1
62,7,693.966,460.412,70.931,214.416,0.782612,-1,-1,-1
63,2,615.469,441.249,99.716,281.851,0.864149,-1,-1,-1
63,4,458.400,441.907,167.525,327.668,0.819373,-1,-1,-1
63,6,1255.540,444.147,42.184,103.624,0.692736,-1,-1,-1
63,7,693.805,460.039,71.370,215.502,0.781549,-1,-1,-1
64,2,616.112,442.327,99.309,281.952,0.841218,-1,-1,-1
64,4,459.338,443.025,172.563,326.404,0.817181,-1,-1,-1
64,6,1254.689,441.814,43.422,106.289,0.687084,-1,-1,-1
64,7,693.373,460.874,71.889,216.577,0.742895,-1,-1,-1
65,2,615.668,443.571,98.661,279.393,0.851310,-1,-1,-1
65,4,458.563,444.327,177.049,325.714,0.819067,-1,-1,-1
65,6,1254.454,440.793,43.635,107.296,0.679767,-1,-1,-1
65,7,693.602,460.081,72.572,220.716,0.756143,-1,-1,-1
66,2,615.783,443.073,98.898,281.902,0.864730,-1,-1,-1
66,4,457.672,444.612,181.512,326.499,0.835185,-1,-1,-1
66,6,1254.498,439.678,43.890,108.181,0.686219,-1,-1,-1
66,7,694.517,460.195,71.763,219.248,0.757967,-1,-1,-1
67,2,615.645,443.362,99.250,282.740,0.863602,-1,-1,-1
67,4,457.664,445.496,185.469,328.238,0.834806,-1,-1,-1
67,6,1255.349,441.462,43.084,106.230,0.686785,-1,-1,-1
67,7,695.239,460.286,71.882,219.806,0.738474,-1,-1,-1
68,2,614.595,443.425,99.809,283.449,0.854441,-1,-1,-1
68,4,459.636,445.726,184.812,326.830,0.828651,-1,-1,-1
68,6,1256.453,440.666,43.093,107.052,0.700135,-1,-1,-1
68,7,695.592,456.836,73.563,221.770,0.766824,-1,-1,-1
68,8,1536.446,433.403,41.952,119.755,0.627305,-1,-1,-1
69,2,613.962,441.355,100.902,288.588,0.851635,-1,-1,-1
69,4,467.153,444.216,180.408,328.864,0.844584,-1,-1,-1
69,6,1256.594,440.491,43.055,107.447,0.697963,-1,-1,-1
69,7,695.759,458.385,74.091,221.145,0.759322,-1,-1,-1
70,2,611.607,440.672,101.954,289.722,0.846015,-1,-1,-1
70,4,473.753,442.549,173.652,331.150,0.857458,-1,-1,-1
70,6,1256.651,439.735,43.198,108.371,0.701540,-1,-1,-1
70,7,695.988,459.114,74.713,220.328,0.795233,-1,-1,-1
71,2,612.839,441.847,101.929,288.409,0.855835,-1,-1,-1
71,4,482.870,443.729,165.761,329.876,0.831270,-1,-1,-1
71,6,1256.302,441.903,42.366,105.999,0.688469,-1,-1,-1
71,7,698.380,459.679,75.724,217.226,0.784298,-1,-1,-1
