3,2,682.478,474.613,52.788,122.866,0.764486,-1,-1,-1
3,3,544.722,451.761,42.908,104.733,0.855622,-1,-1,-1
3,4,1048.081,470.319,79.056,121.710,0.767319,-1,-1,-1
3,5,1676.464,432.827,111.620,153.881,0.713781,-1,-1,-1
3,6,929.249,435.252,46.282,90.552,0.746665,-1,-1,-1
3,7,1372.040,427.826,32.260,96.273,0.680011,-1,-1,-1
3,8,1102.108,441.382,33.500,88.598,0.706220,-1,-1,-1
3,9,1341.832,427.959,183.044,359.946,0.946286,-1,-1,-1
3,10,578.360,444.942,104.812,262.900,0.940728,-1,-1,-1
3,11,1438.978,435.945,169.807,333.130,0.906888,-1,-1,-1
3,12,417.611,444.136,146.434,275.015,0.928296,-1,-1,-1
3,13,1252.325,446.539,39.069,98.734,0.804128,-1,-1,-1
3,14,692.116,470.367,44.208,95.802,0.723382,-1,-1,-1
3,15,1013.297,438.548,43.178,96.442,0.764274,-1,-1,-1
4,1,728.075,464.168,45.128,103.355,0.897136,-1,-1,-1
4,2,684.689,472.502,52.261,126.597,0.770256,-1,-1,-1
4,3,545.846,453.701,41.700,102.765,0.850640,-1,-1,-1
4,4,1046.307,470.924,80.130,120.980,0.713019,-1,-1,-1
4,5,1676.586,430.820,113.029,158.348,0.757592,-1,-1,-1
4,6,929.636,434.355,46.215,93.538,0.784417,-1,-1,-1
4,7,1377.476,432.869,39.634,91.123,0.663756,-1,-1,-1
4,8,1100.258,437.923,36.653,97.807,0.758091,-1,-1,-1
4,9,1349.273,419.120,187.031,371.783,0.940630,-1,-1,-1
4,10,576.914,445.288,106.520,262.903,0.941938,-1,-1,-1
4,11,1457.110,425.809,151.967,342.493,0.912747,-1,-1,-1
4,12,420.144,448.637,143.874,272.566,0.930127,-1,-1,-1
4,13,1252.182,446.321,40.150,99.000,0.818700,-1,-1,-1
4,14,693.191,468.726,45.597,98.432,0.737292,-1,-1,-1
4,15,1011.330,434.047,46.174,101.195,0.828214,-1,-1,-1
4,16,842.026,467.024,48.938,83.862,0.745994,-1,-1,-1
5,1,728.337,463.158,44.861,104.447,0.895755,-1,-1,-1
5,2,684.013,468.679,51.513,129.752,0.671468,-1,-1,-1
5,3,545.339,454.642,41.627,101.706,0.848775,-1,-1,-1
5,4,1051.561,471.288,75.091,120.439,0.669994,-1,-1,-1
5,5,1675.879,430.615,114.242,158.930,0.623756,-1,-1,-1
5,6,930.242,434.073,46.641,105.084,0.789858,-1,-1,-1
5,7,1375.470,431.849,43.693,104.647,0.668893,-1,-1,-1
5,8,1100.507,436.517,36.636,100.591,0.761881,-1,-1,-1
5,9,1354.884,411.042,181.380,382.214,0.947922,-1,-1,-1
5,10,575.475,446.794,107.381,261.935,0.942490,-1,-1,-1
5,11,1470.560,422.484,138.697,348.482,0.918486,-1,-1,-1
5,12,424.354,451.665,139.517,269.826,0.931861,-1,-1,-1
5,13,1252.814,445.892,40.811,100.129,0.786686,-1,-1,-1
5,14,693.600,465.960,44.642,97.758,0.717364,-1,-1,-1
5,15,1010.784,431.765,47.681,104.563,0.809940,-1,-1,-1
5,16,843.146,466.486,48.021,81.391,0.712859,-1,-1,-1
6,1,728.849,463.752,44.094,105.548,0.893638,-1,-1,-1
6,2,685.674,472.300,50.276,124.249,0.711819,-1,-1,-1
6,3,545.429,453.344,42.104,102.898,0.856709,-1,-1,-1
6,4,1061.699,444.477,68.984,144.693,0.639084,-1,-1,-1
6,5,1675.887,431.888,114.443,155.520,0.595319,-1,-1,-1
6,6,929.329,434.160,47.773,103.973,0.768292,-1,-1,-1
6,7,1374.615,432.558,41.656,119.121,0.733284,-1,-1,-1
6,8,1099.854,435.937,36.694,103.094,0.752091,-1,-1,-1
6,9,1360.315,407.636,183.230,385.734,0.956129,-1,-1,-1
6,10,576.492,447.632,104.156,260.966,0.936919,-1,-1,-1
6,11,1482.668,423.030,125.446,349.413,0.918078,-1,-1,-1
6,12,424.723,453.178,139.629,268.689,0.939086,-1,-1,-1
6,13,1252.674,446.643,40.363,99.406,0.787063,-1,-1,-1
6,14,693.258,466.437,44.117,96.705,0.708232,-1,-1,-1
6,15,1011.072,431.142,47.395,105.594,0.812430,-1,-1,-1
6,16,845.417,465.232,45.217,79.291,0.738068,-1,-1,-1
6,17,919.563,457.219,63.798,125.534,0.669121,-1,-1,-1
7,1,729.530,465.436,41.345,104.702,0.886088,-1,-1,-1
7,2,685.544,478.202,49.267,119.474,0.744958,-1,-1,-1
7,3,545.803,453.028,41.726,102.221,0.845314,-1,-1,-1
7,4,1066.062,461.536,63.313,129.214,0.694299,-1,-1,-1
7,5,1675.821,432.542,113.160,154.973,0.385898,-1,-1,-1
7,6,929.226,434.612,47.166,100.399,0.774682,-1,-1,-1
7,7,1375.833,435.485,40.933,121.372,0.818875,-1,-1,-1
7,8,1101.836,436.449,34.106,98.947,0.710736,-1,-1,-1
7,9,1372.862,403.890,170.722,395.911,0.962751,-1,-1,-1
7,10,575.893,446.945,105.611,259.655,0.935131,-1,-1,-1
7,11,1480.320,424.619,127.461,347.822,0.911846,-1,-1,-1
7,12,428.622,448.709,135.899,277.406,0.939529,-1,-1,-1
7,13,1252.379,446.934,39.445,98.654,0.795504,-1,-1,-1
7,14,693.443,468.143,43.594,96.575,0.719646,-1,-1,-1
7,15,1011.472,432.397,46.726,103.606,0.721950,-1,-1,-1
7,16,845.423,467.617,44.579,77.498,0.710167,-1,-1,-1
7,17,919.132,455.798,69.454,126.478,0.636769,-1,-1,-1
8,1,729.435,466.190,40.868,104.614,0.879998,-1,-1,-1
8,2,683.477,481.891,48.536,118.687,0.774964,-1,-1,-1
8,3,546.292,455.961,40.286,100.529,0.800885,-1,-1,-1
8,4,1063.712,468.058,64.286,124.464,0.684418,-1,-1,-1
8,5,1673.274,430.058,116.604,156.846,0.531257,-1,-1,-1
8,6,930.785,434.298,43.860,95.087,0.739446,-1,-1,-1
8,7,1375.123,432.961,45.433,128.426,0.825990,-1,-1,-1
8,8,1101.899,436.271,33.114,97.125,0.686647,-1,-1,-1
8,9,1385.224,405.671,155.748,393.421,0.949621,-1,-1,-1
8,10,576.122,446.286,104.844,260.198,0.932809,-1,-1,-1
8,11,1489.805,423.700,121.104,351.376,0.911251,-1,-1,-1
8,12,431.859,446.808,132.891,278.022,0.944245,-1,-1,-1
8,13,1251.646,445.919,40.142,99.175,0.837673,-1,-1,-1
8,14,692.215,468.604,43.092,98.370,0.689106,-1,-1,-1
8,15,1012.710,432.694,46.198,107.992,0.728978,-1,-1,-1
8,16,847.600,466.974,39.775,75.050,0.577863,-1,-1,-1
8,17,946.432,473.176,73.737,117.250,0.609949,-1,-1,-1
8,18,642.968,464.923,72.608,161.890,0.738789,-1,-1,-1
9,1,728.428,466.709,41.787,103.696,0.877357,-1,-1,-1
9,2,679.947,474.948,49.696,129.442,0.225164,-1,-1,-1
9,3,544.775,455.371,41.838,102.314,0.704701,-1,-1,-1
9,4,1058.965,469.854,69.532,123.545,0.696757,-1,-1,-1
9,5,1676.039,429.854,115.179,157.647,0.571155,-1,-1,-1
9,6,931.510,433.887,40.422,90.998,0.722070,-1,-1,-1
9,7,1375.134,434.969,49.487,127.858,0.846761,-1,-1,-1
9,8,1101.668,438.002,35.345,96.850,0.658926,-1,-1,-1
9,9,1398.003,405.079,145.708,392.428,0.960148,-1,-1,-1
9,10,576.753,443.005,102.457,264.120,0.927352,-1,-1,-1
9,11,1495.667,417.452,117.907,357.222,0.912282,-1,-1,-1
9,12,428.751,445.131,136.597,276.663,0.940914,-1,-1,-1
9,13,1250.881,443.876,41.876,101.596,0.852003,-1,-1,-1
9,14,697.449,465.844,39.939,93.697,0.631579,-1,-1,-1
9,15,1012.215,431.725,47.914,108.468,0.815133,-1,-1,-1
9,16,846.661,466.662,39.948,72.614,0.560861,-1,-1,-1
9,17,955.811,469.754,78.767,123.601,0.766581,-1,-1,-1
9,18,653.188,466.529,70.280,151.925,0.816413,-1,-1,-1
10,1,727.904,467.292,42.848,102.337,0.882900,-1,-1,-1
10,2,679.869,476.858,49.533,128.901,0.351089,-1,-1,-1
10,3,544.113,452.270,43.027,105.614,0.700037,-1,-1,-1
10,4,1059.230,468.537,68.117,125.259,0.629005,-1,-1,-1
10,5,1675.762,430.330,115.621,157.025,0.634134,-1,-1,-1
10,6,930.593,432.657,40.674,94.356,0.721161,-1,-1,-1
10,7,1374.549,433.018,54.083,131.036,0.860049,-1,-1,-1
10,8,1102.465,438.907,32.911,94.097,0.653389,-1,-1,-1
10,9,1406.993,408.793,141.937,388.417,0.943460,-1,-1,-1
10,10,577.021,441.416,102.305,267.744,0.932643,-1,-1,-1
10,11,1512.880,416.710,107.097,358.090,0.911377,-1,-1,-1
10,12,429.393,444.209,138.763,275.268,0.940932,-1,-1,-1
10,13,1251.014,442.949,41.861,102.880,0.838134,-1,-1,-1
10,14,699.278,466.935,39.373,91.609,0.650232,-1,-1,-1
10,15,1013.670,434.213,46.094,105.378,0.774789,-1,-1,-1
10,16,845.526,466.114,41.798,73.483,0.481745,-1,-1,-1
10,17,960.581,474.816,76.888,119.028,0.660646,-1,-1,-1
10,18,656.944,470.281,67.574,147.618,0.801058,-1,-1,-1
11,1,727.733,466.440,43.782,104.653,0.888577,-1,-1,-1
11,2,679.756,472.386,49.473,132.684,0.669820,-1,-1,-1
11,3,545.616,453.538,42.189,104.093,0.752669,-1,-1,-1
11,4,1062.402,468.430,66.393,125.360,0.666422,-1,-1,-1
11,5,1673.804,430.537,118.012,157.050,0.609993,-1,-1,-1
11,6,930.510,433.047,40.816,93.230,0.720761,-1,-1,-1
11,7,1376.138,435.608,55.133,127.754,0.859785,-1,-1,-1
11,8,1102.661,439.719,32.198,90.922,0.646848,-1,-1,-1
11,9,1415.028,409.179,141.105,391.555,0.934160,-1,-1,-1
11,10,578.023,440.820,104.637,269.414,0.932074,-1,-1,-1
11,11,1523.198,415.823,106.147,359.208,0.925579,-1,-1,-1
11,12,431.440,443.291,140.434,276.204,0.942393,-1,-1,-1
11,13,1251.170,440.802,43.633,105.975,0.857086,-1,-1,-1
11,14,699.236,466.220,39.552,92.555,0.662259,-1,-1,-1
11,15,1014.217,434.684,44.953,104.777,0.709943,-1,-1,-1
11,16,844.649,465.962,43.625,74.675,0.491922,-1,-1,-1
11,17,961.981,474.573,74.497,117.560,0.616825,-1,-1,-1
11,18,651.349,465.011,74.278,152.786,0.782979,-1,-1,-1
12,1,727.900,466.016,43.642,106.375,0.881547,-1,-1,-1
12,2,672.607,474.966,58.993,130.938,0.742164,-1,-1,-1
12,3,545.386,455.353,42.552,102.158,0.732051,-1,-1,-1
12,4,1063.747,449.659,67.163,140.685,0.437570,-1,-1,-1
12,5,1676.138,431.166,114.411,157.945,0.752997,-1,-1,-1
12,6,931.961,433.393,39.276,90.129,0.624144,-1,-1,-1
12,7,1376.356,435.149,58.181,128.900,0.852334,-1,-1,-1
12,8,1103.049,440.236,31.516,89.158,0.630939,-1,-1,-1
12,9,1420.666,407.779,149.514,394.630,0.935685,-1,-1,-1
12,10,579.049,443.458,102.631,266.046,0.938615,-1,-1,-1
12,11,1528.802,415.427,107.668,361.895,0.925509,-1,-1,-1
12,12,431.484,441.828,139.428,278.646,0.941054,-1,-1,-1
12,13,1251.247,441.453,43.858,104.861,0.860816,-1,-1,-1
12,14,696.597,466.584,40.475,93.355,0.648057,-1,-1,-1
12,15,1016.253,439.183,41.390,97.898,0.608966,-1,-1,-1
12,16,844.598,465.715,43.879,74.352,0.422921,-1,-1,-1
12,17,969.954,484.051,90.097,105.012,0.174791,-1,-1,-1
12,18,657.800,458.310,58.726,140.965,0.615116,-1,-1,-1
13,1,727.354,466.257,44.068,106.729,0.868153,-1,-1,-1
13,2,671.383,475.476,61.890,134.701,0.792241,-1,-1,-1
13,3,544.035,453.429,44.722,105.302,0.689976,-1,-1,-1
13,4,1065.640,459.855,64.894,133.185,0.612523,-1,-1,-1
13,5,1678.292,432.070,111.772,157.611,0.683397,-1,-1,-1
13,6,932.533,432.410,38.894,88.045,0.680240,-1,-1,-1
13,7,1378.564,435.517,58.793,125.335,0.862515,-1,-1,-1
13,8,1102.821,441.435,31.395,85.264,0.631030,-1,-1,-1
13,9,1428.280,409.112,151.675,394.874,0.916854,-1,-1,-1
13,10,578.890,443.964,103.487,266.290,0.935312,-1,-1,-1
13,11,1533.705,415.079,114.578,364.494,0.926921,-1,-1,-1
13,12,429.859,441.303,143.817,279.795,0.939276,-1,-1,-1
13,13,1250.794,439.967,43.904,105.608,0.840204,-1,-1,-1
13,14,695.259,469.444,41.470,95.430,0.645599,-1,-1,-1
13,15,1017.364,445.802,39.268,89.546,0.538016,-1,-1,-1
13,16,847.028,465.662,42.701,74.291,0.398248,-1,-1,-1
13,17,965.279,491.130,105.804,100.160,0.170671,-1,-1,-1
13,18,658.702,458.183,55.159,144.733,0.600213,-1,-1,-1
14,1,727.430,468.229,44.184,105.823,0.854816,-1,-1,-1
14,2,675.511,473.281,57.044,133.719,0.721123,-1,-1,-1
14,3,543.572,453.276,45.265,106.129,0.759850,-1,-1,-1
14,4,1066.210,448.303,65.858,143.135,0.496424,-1,-1,-1
14,5,1677.854,430.840,111.763,159.661,0.775678,-1,-1,-1
14,6,932.153,432.188,40.121,90.980,0.680033,-1,-1,-1
14,7,1381.552,433.196,56.785,126.907,0.808185,-1,-1,-1
14,8,1102.852,441.085,31.497,86.027,0.603051,-1,-1,-1
14,9,1431.937,408.857,157.695,394.878,0.945532,-1,-1,-1
14,10,577.592,442.587,104.446,267.136,0.936679,-1,-1,-1
14,11,1542.058,417.855,135.634,366.463,0.924764,-1,-1,-1
14,12,433.106,439.990,143.018,284.177,0.931196,-1,-1,-1
14,13,1250.947,440.374,44.636,105.403,0.822256,-1,-1,-1
14,14,694.203,468.360,43.041,97.987,0.617862,-1,-1,-1
14,15,1014.990,449.355,39.778,84.441,0.643761,-1,-1,-1
14,16,849.056,465.950,38.907,71.696,0.439032,-1,-1,-1
14,17,973.663,491.508,112.429,99.644,0.173990,-1,-1,-1
14,18,655.357,462.148,66.784,145.913,0.726794,-1,-1,-1
15,1,727.383,467.484,43.825,105.832,0.880733,-1,-1,-1
15,2,669.398,463.878,55.997,125.651,0.613754,-1,-1,-1
15,3,541.976,451.966,47.193,108.018,0.787633,-1,-1,-1
15,4,1075.109,440.076,57.371,141.307,0.496327,-1,-1,-1
15,5,1679.522,432.196,109.811,159.513,0.731990,-1,-1,-1
15,6,928.825,431.773,45.421,99.345,0.714112,-1,-1,-1
15,7,1383.228,427.585,58.176,131.927,0.848626,-1,-1,-1
15,8,1102.397,438.996,32.887,96.818,0.679750,-1,-1,-1
15,9,1437.240,419.042,167.521,385.070,0.902011,-1,-1,-1
15,10,578.458,439.504,102.573,270.175,0.935405,-1,-1,-1
15,11,1542.257,421.942,162.464,366.858,0.893736,-1,-1,-1
15,12,428.725,439.855,146.898,286.476,0.929420,-1,-1,-1
15,13,1251.153,439.018,44.179,106.840,0.845812,-1,-1,-1
15,14,696.758,467.637,42.049,96.844,0.662243,-1,-1,-1
15,15,1015.771,455.906,38.974,80.473,0.651197,-1,-1,-1
15,16,849.692,466.042,35.941,72.055,0.556033,-1,-1,-1
15,18,656.313,462.427,71.779,149.702,0.785162,-1,-1,-1
16,1,728.236,466.415,41.539,106.705,0.873243,-1,-1,-1
16,2,686.114,452.444,42.975,97.656,0.631951,-1,-1,-1
16,3,540.853,450.074,48.259,111.442,0.778341,-1,-1,-1
16,4,1080.385,445.711,50.287,132.562,0.379282,-1,-1,-1
16,5,1677.440,430.064,114.548,159.894,0.780947,-1,-1,-1
16,6,927.897,431.755,47.014,101.346,0.690844,-1,-1,-1
16,7,1387.133,423.419,58.631,133.560,0.823380,-1,-1,-1
16,8,1101.390,438.934,33.527,96.743,0.635211,-1,-1,-1
16,9,1442.941,421.465,185.506,386.133,0.877036,-1,-1,-1
16,10,579.666,437.968,100.601,272.307,0.931162,-1,-1,-1
16,11,1550.674,423.029,180.542,371.456,0.874363,-1,-1,-1
16,12,425.533,441.211,150.232,287.253,0.929536,-1,-1,-1
16,13,1250.084,436.794,46.446,109.024,0.846776,-1,-1,-1
16,14,697.657,467.494,41.613,98.572,0.698404,-1,-1,-1
16,15,1017.507,456.592,40.231,80.882,0.711681,-1,-1,-1
16,16,849.456,465.724,34.221,71.694,0.537455,-1,-1,-1
16,18,656.251,459.811,71.454,155.779,0.812948,-1,-1,-1
16,19,919.157,430.937,63.468,150.182,0.728843,-1,-1,-1
16,20,810.259,470.773,38.452,75.790,0.664913,-1,-1,-1
17,1,725.738,463.572,42.968,111.899,0.829522,-1,-1,-1
17,2,692.717,448.337,38.280,86.927,0.609800,-1,-1,-1
17,3,540.381,446.943,47.659,113.332,0.765288,-1,-1,-1
17,4,1064.441,470.652,61.368,115.089,0.609369,-1,-1,-1
17,5,1676.822,429.932,115.134,159.785,0.641171,-1,-1,-1
17,6,927.987,432.060,45.650,106.987,0.697891,-1,-1,-1
17,7,1394.623,427.573,58.867,130.279,0.808775,-1,-1,-1
17,8,1100.782,439.973,33.944,92.196,0.598285,-1,-1,-1
17,9,1451.183,417.087,225.633,391.447,0.908243,-1,-1,-1
17,10,579.757,437.918,100.966,272.833,0.931018,-1,-1,-1
17,11,1558.213,421.959,191.356,379.905,0.876704,-1,-1,-1
17,12,426.566,442.825,147.100,285.936,0.929224,-1,-1,-1
17,13,1250.217,439.074,43.399,105.639,0.843066,-1,-1,-1
17,14,695.655,463.696,42.299,104.304,0.647241,-1,-1,-1
17,15,1016.864,454.754,42.380,84.451,0.682674,-1,-1,-1
17,16,848.920,466.990,36.337,73.159,0.549623,-1,-1,-1
17,18,657.645,460.535,70.299,150.448,0.789045,-1,-1,-1
17,19,919.683,429.010,60.837,147.444,0.750011,-1,-1,-1
17,20,810.635,473.843,40.680,73.398,0.608846,-1,-1,-1
17,17,958.176,485.349,96.294,105.340,0.621068,-1,-1,-1
18,1,724.178,462.762,43.985,113.899,0.838265,-1,-1,-1
18,2,693.622,447.768,36.795,85.975,0.614255,-1,-1,-1
18,3,541.461,446.065,46.180,111.993,0.768830,-1,-1,-1
18,4,1065.360,463.714,63.017,126.332,0.569899,-1,-1,-1
18,5,1680.913,431.525,110.476,155.972,0.588699,-1,-1,-1
18,6,929.725,432.349,41.056,105.899,0.531121,-1,-1,-1
18,7,1399.128,432.154,52.909,123.781,0.810515,-1,-1,-1
18,8,1099.435,440.594,34.509,90.107,0.543539,-1,-1,-1
18,9,1455.225,415.062,218.984,396.441,0.926736,-1,-1,-1
18,10,578.828,439.957,102.068,269.265,0.934192,-1,-1,-1
18,11,1565.007,423.130,191.367,384.045,0.926335,-1,-1,-1
18,12,425.668,443.800,145.130,285.666,0.938863,-1,-1,-1
18,13,1249.708,438.743,42.320,104.126,0.842325,-1,-1,-1
18,14,695.019,463.755,42.357,105.807,0.680043,-1,-1,-1
18,15,1016.635,452.679,43.864,89.590,0.613678,-1,-1,-1
18,16,847.457,467.539,39.716,74.071,0.540997,-1,-1,-1
18,18,656.302,460.070,70.027,148.537,0.748142,-1,-1,-1
18,19,919.955,428.727,59.680,148.492,0.779438,-1,-1,-1
18,20,811.301,471.497,44.008,76.602,0.637559,-1,-1,-1
18,17,962.588,472.220,92.797,116.777,0.560947,-1,-1,-1
19,1,722.912,461.606,45.912,112.859,0.821742,-1,-1,-1
19,2,701.006,447.353,35.416,77.367,0.363153,-1,-1,-1
19,3,540.187,446.559,48.589,118.221,0.748158,-1,-1,-1
19,4,1065.721,447.600,64.597,142.804,0.454731,-1,-1,-1
19,5,1681.362,429.850,108.350,159.471,0.607485,-1,-1,-1
19,6,928.027,431.095,44.528,111.638,0.734611,-1,-1,-1
19,7,1402.307,430.878,50.896,125.709,0.625833,-1,-1,-1
19,8,1097.036,438.979,38.838,92.541,0.526662,-1,-1,-1
19,9,1457.483,399.788,231.199,409.482,0.942964,-1,-1,-1
19,10,578.492,439.084,105.049,270.692,0.928011,-1,-1,-1
19,11,1572.808,424.903,193.929,377.441,0.920478,-1,-1,-1
19,12,429.707,447.250,140.102,281.771,0.936389,-1,-1,-1
19,13,1249.759,439.438,41.387,103.278,0.852576,-1,-1,-1
19,14,691.530,453.565,44.018,106.020,0.684948,-1,-1,-1
19,15,1020.187,446.297,42.226,91.042,0.649958,-1,-1,-1
19,16,848.165,467.560,39.525,74.306,0.561888,-1,-1,-1
19,18,651.563,459.554,77.038,155.483,0.811152,-1,-1,-1
19,19,919.179,434.370,62.783,146.283,0.570041,-1,-1,-1
19,20,809.989,471.701,43.051,77.190,0.604697,-1,-1,-1
19,17,961.996,482.231,93.931,107.304,0.220129,-1,-1,-1
19,22,1826.891,454.562,91.822,197.868,0.638903,-1,-1,-1
20,1,721.995,465.404,47.263,106.701,0.754638,-1,-1,-1
20,2,704.560,447.332,35.287,82.609,0.398228,-1,-1,-1
20,3,541.315,444.980,46.141,116.187,0.682216,-1,-1,-1
20,4,1068.192,439.928,62.788,149.625,0.424633,-1,-1,-1
20,5,1684.117,426.081,102.931,171.147,0.710847,-1,-1,-1
20,6,927.052,431.595,44.682,105.606,0.679512,-1,-1,-1
20,7,1404.827,429.159,50.627,129.673,0.822121,-1,-1,-1
20,8,1093.909,438.738,40.971,100.796,0.508305,-1,-1,-1
20,9,1457.140,406.209,247.919,407.031,0.952475,-1,-1,-1
20,10,580.615,437.654,105.633,273.081,0.938009,-1,-1,-1
20,11,1576.375,434.086,192.487,370.366,0.894699,-1,-1,-1
20,12,435.952,446.863,135.593,280.914,0.936506,-1,-1,-1
20,13,1249.160,440.426,41.430,101.308,0.803526,-1,-1,-1
20,14,687.688,449.784,47.443,120.224,0.671844,-1,-1,-1
20,15,1018.185,441.044,42.915,96.487,0.531218,-1,-1,-1
20,16,846.524,467.518,41.631,74.049,0.504904,-1,-1,-1
20,18,654.618,460.382,73.487,148.126,0.768729,-1,-1,-1
20,19,917.463,443.951,65.150,138.647,0.479790,-1,-1,-1
20,20,807.368,470.305,43.868,78.668,0.619861,-1,-1,-1
20,17,972.055,486.277,90.735,100.968,0.210595,-1,-1,-1
20,22,1827.059,457.464,92.080,195.043,0.556180,-1,-1,-1
21,1,718.086,464.151,51.626,109.480,0.724935,-1,-1,-1
21,2,694.170,447.461,43.283,103.892,0.673524,-1,-1,-1
21,3,542.119,445.065,44.425,108.112,0.604642,-1,-1,-1
21,4,1071.317,439.908,60.882,149.774,0.482933,-1,-1,-1
21,5,1688.027,430.166,97.531,161.707,0.618865,-1,-1,-1
21,6,926.612,432.253,45.104,110.448,0.710036,-1,-1,-1
21,7,1407.824,436.565,48.921,122.503,0.748324,-1,-1,-1
21,8,1096.568,439.702,37.625,95.808,0.538347,-1,-1,-1
21,9,1458.250,410.998,254.213,409.244,0.948578,-1,-1,-1
21,10,580.422,436.475,110.319,275.205,0.934460,-1,-1,-1
21,11,1600.131,426.562,171.839,375.001,0.922255,-1,-1,-1
21,12,438.760,445.596,133.691,282.135,0.932764,-1,-1,-1
21,13,1248.490,440.775,42.427,100.821,0.830016,-1,-1,-1
21,14,678.128,450.362,54.178,134.596,0.637888,-1,-1,-1
21,15,1014.404,438.679,45.800,98.642,0.528872,-1,-1,-1
21,16,847.412,466.395,41.109,74.161,0.619500,-1,-1,-1
21,18,649.633,458.792,78.638,153.860,0.763022,-1,-1,-1
21,19,918.377,446.442,63.491,135.470,0.453889,-1,-1,-1
21,20,807.379,469.504,43.619,78.842,0.663238,-1,-1,-1
21,17,977.281,488.302,88.241,97.965,0.205125,-1,-1,-1
21,22,1829.370,421.457,90.365,231.047,0.573528,-1,-1,-1
21,23,1496.081,437.452,41.834,101.046,0.695650,-1,-1,-1
22,1,715.178,465.777,55.813,110.292,0.769462,-1,-1,-1
22,2,689.601,446.743,46.726,108.721,0.725442,-1,-1,-1
22,3,539.391,445.065,48.576,121.760,0.660438,-1,-1,-1
22,4,1073.125,439.198,59.419,150.200,0.529608,-1,-1,-1
22,5,1690.121,431.723,94.759,158.348,0.599702,-1,-1,-1
22,6,927.036,434.477,41.216,99.879,0.702476,-1,-1,-1
22,7,1409.366,437.135,50.518,121.723,0.775013,-1,-1,-1
22,8,1096.538,437.713,37.323,98.101,0.604282,-1,-1,-1
22,9,1459.836,407.319,251.377,410.949,0.949312,-1,-1,-1
22,10,581.544,436.389,111.236,274.828,0.939642,-1,-1,-1
22,11,1612.857,423.120,160.709,381.037,0.917945,-1,-1,-1
22,12,434.915,444.913,139.986,282.197,0.933712,-1,-1,-1
22,13,1247.941,441.371,42.193,100.394,0.834053,-1,-1,-1
22,14,674.175,449.640,56.722,143.670,0.638567,-1,-1,-1
22,15,1014.378,435.070,46.220,102.852,0.636965,-1,-1,-1
22,16,847.592,465.914,42.021,74.212,0.525228,-1,-1,-1
22,18,649.133,458.959,78.534,151.977,0.779317,-1,-1,-1
22,19,918.052,464.730,65.706,117.421,0.185371,-1,-1,-1
22,20,808.109,471.063,43.226,77.688,0.561910,-1,-1,-1
22,22,1827.211,401.934,92.793,251.506,0.746268,-1,-1,-1
22,23,1503.826,433.909,35.273,92.378,0.410748,-1,-1,-1
23,1,714.925,467.867,55.983,108.943,0.832809,-1,-1,-1
23,2,686.404,445.029,47.197,99.812,0.679666,-1,-1,-1
23,3,539.309,445.933,49.798,122.682,0.646720,-1,-1,-1
23,4,1078.302,440.412,54.308,146.041,0.398488,-1,-1,-1
23,5,1693.292,428.741,95.762,193.913,0.262245,-1,-1,-1
23,6,928.066,436.357,42.508,97.524,0.633272,-1,-1,-1
23,7,1413.638,449.433,60.587,111.426,0.811073,-1,-1,-1
23,8,1097.759,437.891,36.088,93.547,0.577483,-1,-1,-1
23,9,1468.334,403.933,237.362,412.217,0.938053,-1,-1,-1
23,10,581.144,436.494,113.624,274.184,0.943281,-1,-1,-1
